order,ax,ay,az,gx,gy,gz
401,0.287109,0.265137,0.689941,-143.737793,63.598633,-17.089844
402,0.269531,0.200195,1.227539,-84.899902,75.256348,-20.812988
403,0.308105,0.228027,1.166016,-68.054199,42.724609,-11.169434
404,0.225586,0.325195,1.059570,-48.339844,9.155273,-7.019043
405,0.283691,0.359863,0.854492,-39.672852,-21.728516,-9.948730
406,0.321777,0.301758,0.804688,-55.053711,-5.676270,-3.234863
407,0.263184,0.228516,0.547363,-63.659668,22.338867,3.906250
408,0.394043,0.042969,0.801270,-36.254883,56.152344,17.456055
409,0.390137,0.071777,0.891602,-28.686523,44.067383,23.193359
410,0.288086,0.098633,1.091309,-11.108398,22.949219,27.465820
411,0.240723,0.054199,0.974609,-4.760742,-7.507324,5.554199
412,0.258789,0.080078,0.938965,-18.066406,-3.479004,-6.835938
413,0.293457,0.052246,0.926758,-23.254395,4.943848,-14.221191
414,0.341797,0.091309,0.854980,-13.916016,12.023926,-12.756348
415,0.379883,0.088867,0.881348,9.216309,7.690430,9.155273
416,0.380371,0.052734,1.100098,9.948730,-1.342773,20.141602
417,0.247070,0.141113,0.968750,-15.136719,-16.418457,14.648438
418,0.270508,0.160156,1.020996,-34.179688,-14.038086,-3.845215
419,0.368652,0.168457,0.890137,-67.504883,7.141113,-19.897461
420,0.459473,0.130371,0.773926,-95.214844,40.100098,-29.357910
421,0.390625,-0.029785,0.893066,-136.047363,98.144531,-26.489258
422,0.304199,0.003906,0.894531,-128.356934,94.726562,-24.414062
423,0.287109,0.041504,0.965820,-117.675781,80.627441,-8.728027
424,0.025879,-0.119629,1.098145,-45.776367,37.536621,11.047363
425,0.041016,-0.156250,1.189941,-22.277832,6.469727,1.831055
426,0.097168,-0.176758,1.210449,-26.000977,-8.361816,-4.943848
427,0.128906,-0.138184,1.173828,-40.344238,-13.549805,-14.099121
428,0.295898,-0.106445,1.251465,-120.910645,-15.014648,-44.006348
429,0.345215,-0.059570,1.126953,-178.283691,4.272461,-50.903320
430,0.254883,-0.211426,0.963867,-210.571289,23.498535,-61.340332
431,0.288086,-0.144531,1.025391,-250.122070,15.197754,-74.829102
432,0.298340,-0.131348,0.975586,-245.910645,-15.075684,-49.499512
433,0.183105,-0.196777,1.039062,-195.495605,-114.562988,7.873535
434,0.102051,-0.201660,1.071777,-164.794922,-160.217285,19.287109
435,-0.157227,-0.297363,0.847168,-133.544922,-183.105469,7.080078
436,0.318359,-0.044922,0.483398,-28.198242,-71.411133,-63.903809
437,0.579102,-0.013184,0.589844,-43.579102,10.498047,-18.920898
438,0.432617,-0.346680,0.838867,-53.588867,47.668457,7.629395
439,0.306152,-0.385254,0.793457,-70.617676,25.024414,15.258789
440,0.203125,-0.509766,0.824707,-61.889648,24.719238,7.751465
441,0.206055,-0.532227,0.850098,-57.128906,21.850586,-5.310059
442,0.352051,-0.400391,0.790527,-28.686523,3.906250,-5.615234
443,0.345703,-0.395996,0.816895,-11.901855,-3.051758,4.028320
444,0.303223,-0.426758,0.785645,-0.976562,-8.117676,9.460449
445,0.233398,-0.505371,0.895508,-1.098633,-9.277344,6.225586
446,0.292480,-0.474121,0.846680,-3.540039,-12.023926,-2.014160
447,0.313477,-0.481445,0.842285,-0.854492,-9.765625,-1.281738
448,0.339844,-0.369141,0.926270,-1.220703,-10.742188,6.103516
449,0.320801,-0.499512,1.093750,-12.878418,-16.479492,7.263184
450,0.387207,-0.517578,1.190918,-53.894043,-32.775879,-1.464844
451,0.343262,-0.443848,0.953613,-89.050293,-28.869629,-6.225586
452,0.331543,-0.376465,0.867188,-137.878418,24.353027,-13.671875
453,0.322754,-0.465332,0.972168,-178.283691,48.339844,-19.348145
454,0.328613,-0.605469,1.071777,-230.773926,64.636230,-27.038574
455,0.233887,-0.744141,0.945801,-312.683105,69.030762,-46.386719
456,0.173340,-0.655273,0.795898,-323.364258,59.143066,-60.607910
457,0.191406,-0.595215,0.628418,-307.983398,49.682617,-69.091797
458,0.353027,-0.587891,0.419922,-208.312988,33.142090,-54.809570
459,0.380371,-0.613281,0.406250,-155.151367,22.460938,-40.344238
460,0.366211,-0.664062,0.393555,-108.642578,5.859375,-27.038574
461,0.256348,-0.768066,0.260254,-3.356934,-25.207520,-13.122559
462,0.273438,-0.795410,0.410645,49.133301,-36.987305,-13.732910
463,0.354004,-0.735840,0.555176,67.626953,-46.142578,-10.620117
464,0.364258,-0.677734,0.651855,55.908203,-42.480469,-3.234863
465,0.379395,-0.688965,0.641113,41.503906,-36.254883,0.305176
466,0.360352,-0.690918,0.697754,26.428223,-28.320312,0.854492
467,0.382812,-0.749512,0.634277,-12.695312,-30.456543,-5.310059
468,0.437500,-0.755859,0.545410,-20.019531,-21.789551,-7.812500
469,0.387207,-0.754883,0.406250,-15.686035,-10.864258,-5.432129
470,0.520996,-0.675781,0.573730,-10.070801,-1.220703,-4.638672
471,0.528320,-0.603027,0.604004,-18.859863,0.000000,9.887695
472,0.450195,-0.591797,0.714844,-23.681641,-8.850098,18.981934
473,0.425293,-0.721191,0.519043,-17.089844,-37.536621,21.118164
474,0.398926,-0.750488,0.420410,-7.995605,-36.437988,20.202637
475,0.357910,-0.772949,0.479004,0.427246,-33.447266,19.104004
476,0.393555,-0.770508,0.554688,2.929688,-47.729492,13.061523
477,0.363281,-0.785156,0.431641,-2.136230,-48.767090,8.361816
478,0.330566,-0.824707,0.312988,0.305176,-37.963867,3.234863
479,0.379395,-0.824707,0.325195,32.348633,-7.263184,-10.864258
480,0.414062,-0.751465,0.504395,31.433105,-8.666992,-12.634277
481,0.443359,-0.693359,0.571777,22.216797,-15.808105,-15.625000
482,0.465820,-0.721191,0.563965,-6.225586,-23.193359,-15.258789
483,0.480957,-0.691406,0.508789,-44.799805,-11.291504,-10.375977
484,0.412598,-0.784180,0.574707,-57.495117,-1.892090,0.854492
485,0.368652,-0.846191,0.579102,-59.509277,-1.708984,2.563477
486,0.314941,-0.855957,0.409180,-21.057129,-46.325684,-5.798340
487,0.372559,-0.827637,0.353027,18.310547,-62.377930,-2.136230
488,0.558594,-0.642578,0.434570,63.537598,-48.828125,25.695801
489,0.571289,-0.615234,0.675781,44.189453,-25.451660,46.203613
490,0.564453,-0.634277,0.854492,0.976562,-18.798828,66.711426
491,0.511719,-0.685547,0.815430,-36.132812,-24.658203,82.641602
492,0.465332,-0.710938,0.529297,-56.518555,-37.109375,101.684570
493,0.488281,-0.685059,0.499512,-61.035156,-27.648926,115.966797
494,0.392090,-0.727539,0.660645,-84.594727,-26.855469,136.840820
495,0.178223,-0.859863,0.586914,-109.619141,-114.074707,170.349121
496,-0.064453,-1.149902,-0.282715,-58.654785,-152.954102,149.291992
497,-0.087402,-1.134766,-0.757324,144.836426,-83.862305,47.607422
498,0.248535,-0.569336,0.777832,167.175293,-22.338867,30.273438
499,0.348633,-0.643066,0.827148,87.341309,-26.916504,36.926270
500,0.429688,-0.713867,0.780273,33.020020,-22.644043,30.212402
501,0.311035,-0.749512,0.604004,-72.937012,5.310059,22.644043
502,0.291504,-0.803223,0.420410,-94.116211,26.672363,17.150879
503,0.336914,-0.744141,0.321777,-89.050293,44.616699,16.967773
504,0.336914,-0.760742,0.410156,-57.067871,50.415039,31.616211
505,0.292969,-0.834473,0.580078,-44.372559,35.949707,32.226562
506,0.237793,-0.929688,0.742188,-38.940430,10.437012,23.132324
507,0.195801,-0.972168,0.778320,-47.058105,-42.297363,-11.718750
508,0.214355,-0.901367,0.596191,-63.293457,-49.011230,-26.550293
509,0.236328,-0.840820,0.478027,-84.533691,-42.236328,-37.536621
510,0.276367,-0.776367,0.345703,-110.412598,-6.042480,-43.273926
511,0.295410,-0.794922,0.366699,-116.149902,8.117676,-43.273926
512,0.340332,-0.725586,0.527832,-128.417969,-17.700195,-28.015137
513,0.329102,-0.818848,0.485840,-133.239746,-42.663574,-18.249512
514,0.350586,-0.988770,0.316406,-131.469727,-56.274414,-13.427734
515,0.415039,-1.010742,0.178223,-119.384766,-53.833008,-7.202148
516,0.406250,-0.571777,0.505859,-140.808105,-60.241699,27.832031
517,0.299316,-0.873535,0.393555,-195.617676,-69.580078,32.043457
518,0.213867,-1.117676,0.195801,-240.844727,-67.749023,11.596680
519,0.291016,-1.110352,0.018066,-253.662109,-60.485840,0.793457
520,0.270508,-1.064941,-0.339844,-217.956543,-19.592285,1.892090
521,0.177246,-1.135742,-0.350098,-200.744629,7.141113,-15.197754
522,0.131836,-1.109863,-0.291016,-179.809570,23.071289,-37.780762
523,0.110352,-1.104980,-0.238281,-139.099121,33.081055,-71.960449
524,0.213867,-1.130371,-0.205566,-122.436523,30.212402,-87.890625
525,0.375977,-1.059082,-0.143066,-108.947754,20.202637,-87.463379
526,0.494141,-0.789062,-0.119629,-95.031738,0.122070,-69.396973
527,0.496582,-0.706543,-0.156250,-91.979980,-0.244141,-55.053711
528,0.471191,-0.770508,-0.230469,-102.416992,9.338379,-37.658691
529,0.324707,-0.976562,-0.319336,-132.873535,57.373047,-32.043457
530,0.276367,-0.998047,-0.237305,-144.714355,70.922852,-43.579102
531,0.269531,-0.980957,-0.153809,-160.400391,69.213867,-58.776855
532,0.319336,-0.882812,-0.135742,-169.250488,59.936523,-73.608398
533,0.501953,-0.764648,-0.092285,-195.617676,43.029785,-76.354980
534,0.486816,-0.781738,-0.192383,-215.759277,33.508301,-74.829102
535,0.554199,-0.974609,-1.927734,-116.210938,17.700195,-77.697754
536,0.520020,-0.558105,-0.518555,29.846191,35.766602,-74.890137
537,0.472168,-0.683594,-0.375977,15.502930,58.593750,-60.852051
538,0.504883,-0.625488,-0.209961,5.493164,68.359375,-53.833008
539,0.614746,-0.578613,-0.305664,-21.118164,54.138184,-26.794434
540,0.657227,-0.616699,-0.387695,-38.024902,56.945801,-16.174316
541,0.677734,-0.561035,-0.385254,-47.546387,64.270020,-7.446289
542,0.704102,-0.608887,-0.280273,-56.152344,58.715820,21.606445
543,0.648438,-0.703125,-0.303223,-49.499512,47.912598,27.221680
544,0.613281,-0.766113,-0.202637,-42.907715,36.010742,27.954102
545,0.652344,-0.697266,-0.208984,-68.664551,8.728027,27.648926
546,0.681641,-0.625488,-0.284668,-75.317383,0.549316,33.874512
547,0.707520,-0.524414,-0.292480,-83.190918,-3.967285,45.715332
548,0.608887,-0.553711,-0.425781,-102.233887,0.000000,80.261230
549,0.532715,-0.583496,-0.572266,-116.088867,23.376465,90.270996
550,0.403809,-0.691895,-0.639160,-138.732910,62.133789,85.266113
551,0.479980,-0.690918,-0.655273,-160.217285,103.759766,72.143555
552,0.708496,-0.604492,-0.311523,-180.236816,137.817383,79.162598
553,0.713867,-0.510742,-0.185547,-195.251465,118.713379,94.848633
554,0.638184,-0.682129,-0.216309,-199.157715,90.454102,104.736328
555,0.535156,-0.892578,-0.500977,-172.424316,60.729980,94.909668
556,0.414551,-0.866699,-0.797363,-49.377441,23.925781,47.363281
557,0.479980,-0.788574,-0.755859,-31.127930,22.949219,29.541016
558,0.531250,-0.739746,-0.705078,-30.822754,36.254883,19.226074
559,0.549316,-0.592773,-0.480469,-41.076660,49.804688,22.216797
560,0.527832,-0.596680,-0.481934,-49.743652,50.231934,27.404785
561,0.493652,-0.593262,-0.471191,-61.706543,53.466797,28.869629
562,0.460938,-0.632324,-0.390625,-104.675293,59.387207,21.484375
563,0.467285,-0.644043,-0.277344,-127.380371,62.438965,21.850586
564,0.530273,-0.578125,-0.156738,-162.414551,60.974121,26.916504
565,0.559082,-0.549316,-0.152344,-208.984375,56.945801,39.489746
566,0.594238,-0.662598,-0.631348,-222.412109,6.774902,58.593750
567,0.565918,-0.475098,-0.460938,-202.453613,-65.551758,57.006836
568,0.554688,-0.318359,-0.727051,-275.451660,-121.154785,8.666992
569,0.594238,-0.355957,-0.967773,-299.377441,-112.121582,-24.902344
570,0.571777,-0.377930,-1.052734,-282.104492,-95.397949,-43.457031
571,0.409180,-0.562500,-1.139648,-230.163574,-75.439453,-55.297852
572,0.349121,-0.517090,-1.232910,-65.551758,1.037598,-75.805664
573,0.410156,-0.439941,-1.150391,-7.385254,59.143066,-59.326172
574,0.487305,-0.340332,-1.013672,27.282715,108.581543,-32.958984
575,0.551270,-0.213867,-0.731445,67.932129,100.891113,4.943848
576,0.692871,-0.106934,-0.505859,45.654297,62.011719,2.563477
577,0.644043,-0.245117,-0.562500,-44.494629,2.746582,-10.314941
578,0.473633,-0.350098,-0.710938,-77.209473,5.187988,-25.207520
579,0.494141,-0.253418,-0.764648,-101.440430,17.395020,-23.925781
580,0.481934,-0.260742,-0.696289,-117.431641,8.728027,7.019043
581,0.533203,-0.288086,-0.628418,-122.436523,-9.338379,22.827148
582,0.526367,-0.321777,-0.594238,-127.075195,-31.127930,34.301758
583,0.518555,-0.258301,-0.675781,-128.845215,-77.819824,39.489746
584,0.537598,-0.159180,-0.845215,-138.854980,-91.003418,40.344238
585,0.513672,-0.175781,-0.975098,-136.047363,-92.895508,26.550293
586,0.389648,-0.214355,-1.016113,-133.422852,-83.129883,14.343262
587,0.368652,-0.138184,-0.995605,-137.329102,-70.312500,7.141113
588,0.386230,-0.094727,-0.949219,-138.488770,-58.044434,7.324219
589,0.414062,-0.108887,-0.830078,-123.474121,-52.978516,10.437012
590,0.404297,-0.100586,-0.861328,-112.121582,-56.152344,9.277344
591,0.350098,-0.087891,-1.012695,-81.848145,-55.725098,7.568359
592,0.363770,-0.089844,-1.052246,-65.368652,-43.762207,4.211426
593,0.364746,-0.084473,-1.052734,-50.292969,-27.038574,0.427246
594,0.365723,-0.048340,-1.016113,-37.719727,-12.451172,-4.211426
595,0.402344,0.063477,-0.883789,-41.625977,-4.638672,-7.019043
596,0.392090,0.057129,-0.833984,-51.208496,-11.108398,-7.507324
597,0.405762,0.059570,-0.807129,-60.058594,-23.254395,-7.385254
598,0.407715,0.051270,-0.805664,-68.298340,-36.804199,-3.601074
599,0.389648,0.013672,-0.934082,-73.181152,-48.767090,4.394531
600,0.370117,0.011719,-1.003906,-75.378418,-43.334961,7.141113
601,0.324219,0.000488,-1.009277,-79.650879,-36.865234,9.582520
602,0.264648,0.074707,-0.955078,-77.514648,-38.635254,22.216797
603,0.262695,0.139648,-0.931641,-75.012207,-37.414551,33.752441
604,0.289062,0.208496,-0.916016,-71.533203,-31.250000,43.457031
605,0.326172,0.264648,-0.908691,-65.124512,-21.179199,49.560547
606,0.304199,0.043945,-0.952637,-29.846191,-10.253906,33.935547
607,0.362305,0.047852,-0.996094,-13.854980,-6.835938,16.235352
608,0.429199,0.089844,-0.981445,-8.972168,0.305176,7.385254
609,0.372070,0.207031,-0.781738,-35.461426,0.915527,26.611328
610,0.312012,0.210938,-0.805176,-48.828125,-7.141113,33.081055
611,0.324219,0.198730,-0.914062,-54.504395,-11.169434,38.146973
612,0.403320,0.182129,-1.065918,-57.006836,21.606445,37.414551
613,0.381836,0.119629,-1.016602,-54.321289,48.095703,26.672363
614,0.377930,0.090332,-1.000488,-42.175293,65.002441,9.887695
615,0.440430,0.160645,-1.131836,-10.375977,104.736328,-25.085449
616,0.527344,0.281738,-0.972656,-14.282227,126.159668,-33.264160
617,0.532715,0.308594,-0.915527,-48.400879,159.667969,-21.850586
618,0.295898,0.072754,-0.782227,-92.956543,198.852539,-7.385254
619,0.310547,0.057617,-0.683594,-86.608887,188.110352,-11.596680
620,0.467285,0.087891,-0.641113,-75.012207,165.893555,-19.836426
621,0.707031,0.136230,-0.620605,-126.403809,156.738281,-69.213867
622,0.652344,0.166504,-0.751953,-139.099121,156.799316,-91.308594
623,0.640137,0.342773,-0.644043,-120.483398,140.136719,-97.229004
624,0.505371,0.424316,-0.972168,-131.103516,162.048340,-66.833496
625,0.425293,0.520508,-0.853027,-53.894043,164.306641,-36.071777
626,0.493652,0.701172,-0.154297,31.921387,81.787109,4.028320
627,0.552246,0.594238,-0.103027,33.386230,-11.779785,32.836914
628,0.651855,0.354004,-0.734863,-39.184570,-46.447754,19.531250
629,0.651855,0.431641,-0.646973,-59.326172,-45.410156,9.338379
630,0.593262,0.447266,-0.592285,-76.843262,-56.823730,0.061035
631,0.593262,0.445801,-0.692383,-80.688477,-71.655273,-5.432129
632,0.575195,0.421875,-0.808105,-65.368652,-68.237305,-6.652832
633,0.581543,0.382324,-0.873047,-41.442871,-53.649902,-12.329102
634,0.593262,0.393066,-0.917480,-19.714355,-30.090332,-18.676758
635,0.568359,0.481934,-0.812988,19.470215,11.291504,-20.690918
636,0.546387,0.516113,-0.698730,23.620605,16.418457,-13.671875
637,0.541016,0.542480,-0.705566,9.155273,8.056641,-4.211426
638,0.533203,0.559082,-0.726074,-9.887695,2.990723,9.948730
639,0.550781,0.483398,-0.776367,-31.188965,12.084961,35.461426
640,0.616211,0.425293,-0.825684,-31.250000,31.677246,34.179688
641,0.621094,0.419922,-0.458496,-23.559570,36.254883,27.404785
642,0.624512,0.483398,-0.349121,-32.287598,12.451172,24.169922
643,0.598633,0.513672,-0.416504,-47.424316,-13.427734,26.306152
644,0.622559,0.434082,-0.610840,-55.419922,-36.560059,38.024902
645,0.574219,0.411133,-0.635742,-56.518555,-36.376953,33.569336
646,0.587891,0.440430,-0.659668,-39.489746,-36.560059,31.860352
647,0.544434,0.233398,-0.603516,-8.789062,-31.372070,24.475098
648,0.628418,0.254883,-0.648438,-5.371094,-28.137207,11.779785
649,0.710449,0.393555,-0.657715,-16.601562,-23.559570,0.183105
650,0.703125,0.503906,-0.583008,-64.025879,-32.653809,-15.136719
651,0.663574,0.464355,-0.611328,-72.753906,-44.738770,-15.075684
652,0.597168,0.365234,-0.657227,-69.091797,-52.124023,-18.981934
653,0.574219,0.375488,-0.701660,-61.340332,-47.851562,-30.334473
654,0.643555,0.723633,-0.750488,-25.756836,-23.986816,-32.226562
655,0.591309,0.729004,-0.700195,-9.948730,-17.517090,-18.493652
656,0.466309,0.505859,-0.396973,-45.166016,-40.039062,-18.859863
657,0.512695,0.500977,-0.428223,-54.016113,-67.687988,-17.822266
658,0.539551,0.477051,-0.611328,-46.325684,-89.355469,-12.084961
659,0.588379,0.551758,-0.877441,-16.723633,-54.931641,2.502441
660,0.565430,0.543457,-0.817871,-6.042480,-24.719238,8.178711
661,0.541016,0.475098,-0.703613,1.342773,-4.882812,6.225586
662,0.534668,0.488770,-0.627930,13.610840,4.577637,-12.817383
663,0.552734,0.559570,-0.668945,14.953613,5.920410,-22.277832
664,0.554688,0.593750,-0.694336,10.009766,9.948730,-26.794434
665,0.509766,0.616211,-0.663086,-14.526367,21.301270,-23.864746
666,0.485352,0.584961,-0.659180,-18.432617,23.437500,-20.507812
667,0.460449,0.553223,-0.599609,-18.432617,22.949219,-18.737793
668,0.466309,0.551270,-0.546387,-15.869141,19.836426,-18.310547
669,0.490723,0.550781,-0.596191,2.014160,16.357422,-17.395020
670,0.504883,0.558105,-0.620117,9.033203,16.540527,-20.690918
671,0.527344,0.569824,-0.652832,9.155273,18.127441,-25.146484
672,0.497070,0.640137,-0.688965,0.610352,23.681641,-27.648926
673,0.472656,0.664062,-0.681152,-4.028320,29.907227,-22.399902
674,0.472656,0.616211,-0.628418,-7.568359,33.813477,-15.197754
675,0.485352,0.632812,-0.583008,-34.606934,27.099609,-3.540039
676,0.493652,0.699707,-0.600098,-46.020508,23.681641,4.577637
677,0.488770,0.751465,-0.614258,-55.969238,22.155762,14.221191
678,0.499512,0.723633,-0.639648,-57.861328,26.855469,35.400391
679,0.508301,0.665039,-0.656738,-44.555664,36.682129,42.175293
680,0.498047,0.571289,-0.653320,-30.151367,52.734375,42.358398
681,0.575195,0.489258,-0.647949,-11.901855,89.538574,24.291992
682,0.597168,0.494629,-0.621582,-12.573242,108.886719,16.906738
683,0.573242,0.511719,-0.641113,-15.258789,126.647949,8.239746
684,0.558594,0.549805,-0.641113,-14.587402,138.488770,0.488281
685,0.567383,0.684570,-0.423340,8.056641,122.314453,-8.789062
686,0.608398,0.734863,-0.301270,4.089355,105.773926,-3.479004
687,0.626953,0.741699,-0.236328,-2.136230,88.073730,5.004883
688,0.718750,0.670410,-0.217773,-0.244141,51.574707,9.582520
689,0.705566,0.597656,-0.215332,-3.784180,34.851074,6.408691
690,0.645020,0.547852,-0.214355,-7.812500,14.587402,-3.112793
691,0.647461,0.643555,-0.276855,-31.799316,-20.812988,-12.329102
692,0.644531,0.669434,-0.349121,-38.574219,-31.188965,-6.896973
693,0.639160,0.694336,-0.424316,-39.306641,-33.203125,-1.647949
694,0.648926,0.676270,-0.497559,-38.757324,-25.573730,0.244141
695,0.639648,0.572754,-0.539062,-28.991699,-1.159668,-0.061035
696,0.626465,0.576172,-0.521973,-27.954102,12.390137,0.793457
697,0.635254,0.612305,-0.408691,-18.188477,23.864746,5.920410
698,0.664062,0.627441,-0.382324,-14.709473,24.414062,10.253906
699,0.694824,0.636230,-0.399414,-5.859375,28.137207,10.620117
700,0.748535,0.655273,-0.447754,0.061035,39.550781,5.432129
701,0.734863,0.700684,-0.314453,4.699707,62.988281,-6.042480
702,0.731445,0.686523,-0.297363,-3.479004,76.782227,-3.173828
