order,ax,ay,az,gx,gy,gz
784,-0.089355,-0.431152,0.912109,1.770020,0.549316,-0.610352
785,-0.091309,-0.424316,0.922363,0.610352,-0.244141,-0.854492
786,-0.094238,-0.423340,0.920410,-0.305176,-0.732422,-1.037598
787,-0.093750,-0.424316,0.918457,-0.671387,-0.732422,-1.159668
788,-0.095215,-0.424805,0.915039,-1.831055,0.122070,-0.793457
789,-0.093750,-0.424805,0.900879,-1.525879,1.342773,-0.732422
790,-0.095215,-0.426758,0.911133,-0.854492,2.197266,-0.305176
791,-0.095703,-0.425293,0.909668,-1.770020,1.892090,0.549316
792,-0.096191,-0.424805,0.918945,-2.319336,1.159668,0.976562
793,-0.096191,-0.430664,0.920410,-2.319336,-0.305176,0.732422
794,-0.090332,-0.432617,0.910156,-1.953125,-2.014160,0.061035
795,-0.080078,-0.429688,0.890625,-0.305176,-3.173828,0.000000
796,-0.084473,-0.421387,0.894531,1.220703,-2.868652,-0.427246
797,-0.086426,-0.417480,0.906250,1.403809,-2.990723,-0.915527
798,-0.087402,-0.429688,0.879883,-0.305176,-1.525879,-1.159668
799,-0.083496,-0.421387,0.914551,1.586914,-0.427246,-1.098633
800,-0.092773,-0.436523,0.928711,0.305176,-0.671387,-1.098633
801,-0.088867,-0.423340,0.927246,0.488281,-0.976562,-0.793457
802,-0.094238,-0.435547,0.914551,-2.685547,-1.770020,-1.220703
803,-0.078613,-0.431641,0.925293,-3.723145,-0.122070,-1.525879
804,-0.094238,-0.449219,0.912109,-2.380371,0.427246,-2.014160
805,-0.093750,-0.423340,0.928711,-2.685547,-0.610352,-2.380371
806,-0.103027,-0.426758,0.919434,-4.028320,-1.647949,-2.685547
807,-0.103027,-0.429688,0.919434,-4.150391,-3.845215,-2.746582
808,-0.086426,-0.437988,0.914062,-4.577637,-5.981445,-2.746582
809,-0.072266,-0.433105,0.916504,-5.432129,-4.516602,-2.197266
810,-0.053223,-0.437988,0.933594,-8.789062,-0.549316,-1.892090
811,-0.077148,-0.433594,0.905273,-14.465332,1.220703,-3.234863
812,-0.052246,-0.471191,0.785645,-5.798340,-2.197266,1.342773
813,-0.099121,-0.387207,0.913574,14.099121,-2.319336,-0.549316
814,-0.096680,-0.407227,0.970703,2.258301,0.671387,-5.737305
815,-0.081543,-0.446777,0.929688,-3.845215,-0.244141,-6.225586
816,-0.072266,-0.440918,0.901855,3.356934,-1.098633,-1.342773
817,-0.082031,-0.429199,0.929688,1.342773,0.854492,-1.892090
818,-0.078125,-0.421387,0.935547,-3.234863,1.770020,-2.258301
819,-0.079102,-0.435547,0.921875,-6.713867,1.464844,-2.258301
820,-0.083008,-0.437012,0.902344,-9.155273,0.549316,-2.197266
821,-0.085449,-0.432617,0.907715,-8.911133,0.732422,-2.380371
822,-0.087891,-0.434082,0.901367,-10.314941,1.281738,-2.014160
823,-0.081055,-0.444824,0.890137,-5.493164,4.882812,-1.098633
824,-0.071289,-0.440430,0.898438,-3.112793,5.249023,0.488281
825,-0.097168,-0.452148,0.886719,-0.305176,4.638672,0.244141
826,-0.096680,-0.438477,0.908691,0.305176,2.136230,-2.685547
827,-0.094238,-0.452637,0.895020,0.305176,0.488281,-2.685547
828,-0.092285,-0.447754,0.888184,1.708984,-0.671387,-2.807617
829,-0.091797,-0.438965,0.882324,3.662109,-1.159668,-2.014160
830,-0.097168,-0.427246,0.900391,1.342773,-2.014160,-0.549316
831,-0.086426,-0.432617,0.892578,-1.525879,-2.014160,0.305176
832,-0.081055,-0.440430,0.885254,-1.647949,-0.488281,1.098633
833,-0.091797,-0.435059,0.931641,-5.981445,-1.464844,-0.671387
834,-0.082520,-0.445801,0.903320,-8.178711,-1.953125,-0.976562
835,-0.057617,-0.459961,0.898926,-3.967285,1.525879,0.366211
836,-0.070312,-0.458984,0.914551,-2.136230,2.197266,-0.549316
837,-0.078125,-0.444336,0.913086,-1.586914,1.953125,-1.159668
838,-0.076660,-0.444336,0.892578,-0.976562,1.159668,-0.915527
839,-0.079102,-0.454102,0.886719,3.540039,1.586914,-0.427246
840,-0.085938,-0.442383,0.908691,3.234863,1.220703,-0.793457
841,-0.087891,-0.441895,0.919434,0.610352,0.854492,-1.037598
842,-0.095215,-0.438477,0.899902,-2.380371,-0.915527,-1.342773
843,-0.086426,-0.443359,0.898438,-2.075195,-1.586914,-1.098633
844,-0.078125,-0.446289,0.904297,-1.220703,-2.624512,-0.061035
845,-0.083984,-0.453125,0.909668,-1.586914,-4.150391,0.610352
846,-0.080078,-0.446289,0.888672,-2.746582,-2.624512,0.488281
847,-0.085449,-0.446289,0.895020,-2.868652,-1.953125,0.427246
848,-0.085449,-0.443848,0.889160,-2.807617,-1.647949,0.305176
849,-0.085449,-0.446777,0.885254,2.746582,-1.220703,0.732422
850,-0.084473,-0.441895,0.906738,2.990723,-1.525879,0.366211
851,-0.077637,-0.438965,0.907715,0.610352,-1.953125,-0.122070
852,-0.078125,-0.435059,0.896973,1.159668,-2.563477,-0.122070
853,-0.078613,-0.431152,0.899902,0.915527,-1.953125,-0.549316
854,-0.074707,-0.437500,0.894043,0.671387,-0.244141,-0.793457
855,-0.081055,-0.445312,0.914062,1.464844,2.319336,-1.037598
856,-0.081543,-0.445801,0.915527,0.305176,1.647949,-1.159668
857,-0.084961,-0.441406,0.905762,-0.183105,0.366211,-0.610352
858,-0.085938,-0.442383,0.908691,-1.464844,-2.197266,-0.122070
859,-0.082031,-0.451172,0.914551,-1.647949,-2.502441,0.305176
860,-0.081055,-0.455566,0.924316,-1.708984,-2.319336,0.549316
861,-0.080566,-0.455566,0.925781,-2.807617,-1.647949,0.427246
862,-0.074707,-0.461914,0.886230,-1.525879,0.305176,0.305176
863,-0.076172,-0.459473,0.900391,1.220703,1.037598,0.183105
864,-0.083008,-0.458496,0.921875,1.464844,0.549316,-0.366211
865,-0.086914,-0.452148,0.918457,0.244141,-1.159668,-1.220703
866,-0.083008,-0.437988,0.902832,-2.990723,-3.417969,-1.464844
867,-0.078125,-0.436035,0.893066,-3.967285,-3.417969,-1.037598
868,-0.072754,-0.435547,0.880859,-4.577637,-2.868652,-0.488281
869,-0.069824,-0.443359,0.878418,-0.915527,-0.549316,1.037598
870,-0.074219,-0.438477,0.904297,-0.366211,0.671387,1.342773
871,-0.079590,-0.443848,0.908203,-0.610352,1.220703,0.732422
872,-0.080078,-0.448242,0.914062,-0.183105,1.403809,0.305176
873,-0.089844,-0.446289,0.916016,0.610352,0.061035,-0.366211
874,-0.089355,-0.449707,0.903320,-0.305176,-1.281738,-0.183105
875,-0.091797,-0.450195,0.895020,-0.244141,-3.112793,-0.305176
876,-0.081543,-0.441406,0.879395,-2.197266,-5.187988,-0.915527
877,-0.072266,-0.441895,0.887207,-2.197266,-4.150391,-0.366211
878,-0.069824,-0.446777,0.896973,-2.990723,-2.441406,0.244141
879,-0.071289,-0.451660,0.909668,-1.220703,1.098633,0.854492
880,-0.076172,-0.451660,0.923828,0.366211,2.014160,0.732422
881,-0.080078,-0.447754,0.933594,-0.183105,1.586914,-0.122070
882,-0.073730,-0.452637,0.911621,-1.708984,1.098633,-1.342773
883,-0.072266,-0.455566,0.900879,-1.525879,0.000000,-1.464844
884,-0.070312,-0.455078,0.889160,-1.037598,-0.732422,-1.403809
885,-0.073242,-0.449707,0.884766,-0.549316,-1.037598,-0.671387
886,-0.072754,-0.446777,0.892578,-1.037598,-1.037598,-0.610352
887,-0.075195,-0.443359,0.893555,-1.586914,-0.244141,-0.671387
888,-0.074707,-0.454102,0.895508,-0.305176,0.671387,-0.793457
889,-0.074707,-0.445312,0.904785,0.305176,1.464844,-0.915527
890,-0.088379,-0.450195,0.910156,-0.732422,1.586914,-0.976562
891,-0.089844,-0.461914,0.910156,-1.464844,-0.305176,-1.037598
892,-0.087891,-0.464844,0.904785,-1.464844,-1.342773,-0.793457
893,-0.084473,-0.462402,0.897949,-0.915527,-2.075195,-0.488281
894,-0.081543,-0.451660,0.910156,-0.366211,-3.112793,-0.427246
895,-0.078125,-0.456055,0.905273,-2.014160,-3.356934,-0.793457
896,-0.068359,-0.450195,0.897949,-3.173828,-2.868652,-0.732422
897,-0.071777,-0.448730,0.905273,-3.540039,-1.525879,-0.671387
898,-0.068848,-0.447754,0.896484,-3.601074,-1.586914,-0.854492
899,-0.068359,-0.450684,0.886230,-2.502441,-1.525879,-0.610352
900,-0.058594,-0.455566,0.885742,0.061035,-1.342773,-0.427246
901,-0.058594,-0.449707,0.882324,0.732422,-0.305176,-0.549316
902,-0.061035,-0.445801,0.895996,0.793457,0.488281,-0.610352
903,-0.071777,-0.447266,0.896973,-0.427246,-0.671387,-0.793457
904,-0.073730,-0.445312,0.899902,-0.244141,-1.464844,-0.549316
905,-0.074219,-0.446289,0.895996,-0.854492,-2.136230,-0.366211
906,-0.067871,-0.451660,0.882812,-0.976562,-2.075195,-0.366211
907,-0.060547,-0.447754,0.871094,2.258301,-0.549316,0.427246
908,-0.058594,-0.447754,0.887695,2.258301,0.732422,0.549316
909,-0.067383,-0.443848,0.894043,0.122070,1.586914,0.183105
910,-0.070801,-0.442383,0.895996,-0.427246,1.647949,-0.244141
911,-0.079102,-0.449219,0.902344,-0.732422,0.610352,-0.854492
912,-0.083008,-0.451172,0.900879,-0.976562,-1.403809,-1.464844
913,-0.083008,-0.459961,0.902832,-0.610352,-2.685547,-1.098633
914,-0.078613,-0.464844,0.897949,0.793457,-3.417969,-0.427246
915,-0.077148,-0.463867,0.901367,2.746582,-3.601074,0.305176
916,-0.069336,-0.454590,0.919434,0.427246,-1.953125,0.488281
917,-0.063477,-0.455566,0.906738,-0.610352,-0.793457,0.183105
918,-0.060547,-0.452637,0.897461,-0.976562,0.549316,0.122070
919,-0.060059,-0.452148,0.900879,-1.281738,1.647949,0.122070
920,-0.067383,-0.457031,0.897949,-1.708984,0.976562,-0.427246
921,-0.062500,-0.458984,0.888672,0.183105,0.122070,-0.244141
922,-0.066406,-0.458496,0.893555,1.708984,-0.732422,-0.122070
923,-0.069824,-0.450684,0.903320,0.915527,-2.197266,-0.610352
924,-0.067383,-0.449219,0.895996,-0.366211,-2.075195,-0.366211
925,-0.065918,-0.448242,0.892578,-0.610352,-1.281738,0.183105
926,-0.065918,-0.447266,0.895020,-2.075195,0.305176,0.366211
927,-0.068359,-0.448242,0.891602,-1.464844,0.610352,0.244141
928,-0.064453,-0.451172,0.891602,0.488281,0.671387,0.183105
929,-0.070801,-0.447266,0.912109,0.000000,-0.244141,0.244141
930,-0.074707,-0.442383,0.905273,-2.624512,-1.037598,-0.183105
931,-0.073242,-0.440918,0.898926,-3.601074,-1.770020,0.183105
932,-0.076660,-0.457031,0.897461,-2.014160,-2.563477,0.366211
933,-0.069824,-0.459961,0.886230,0.000000,-1.892090,0.488281
934,-0.066895,-0.461914,0.893066,2.685547,-0.793457,0.366211
935,-0.070801,-0.459473,0.905762,2.624512,-0.122070,-0.183105
936,-0.072266,-0.452148,0.899902,1.464844,1.647949,-0.549316
937,-0.079590,-0.450684,0.915527,0.244141,1.586914,-0.610352
938,-0.079102,-0.450195,0.916992,-1.770020,0.976562,-0.793457
939,-0.073242,-0.451172,0.901855,-2.502441,0.549316,-0.366211
940,-0.071289,-0.458984,0.901855,-2.258301,-1.342773,1.586914
941,-0.070312,-0.457031,0.901367,-1.220703,-1.525879,1.647949
942,-0.067871,-0.453125,0.899414,-0.915527,-1.831055,1.586914
943,-0.064453,-0.456543,0.885742,-1.892090,-0.671387,1.220703
944,-0.065918,-0.458008,0.888672,-0.976562,-0.244141,0.549316
945,-0.063965,-0.454102,0.894531,-0.732422,0.061035,-0.061035
946,-0.066895,-0.458008,0.909180,-0.854492,0.000000,-0.793457
947,-0.068359,-0.456543,0.905273,-0.854492,0.000000,-1.281738
948,-0.069336,-0.455078,0.905273,-1.037598,0.305176,-1.647949
949,-0.069336,-0.458984,0.893555,-1.525879,1.525879,-1.525879
950,-0.070801,-0.455566,0.885742,-1.281738,2.136230,-1.159668
951,-0.074219,-0.457031,0.884766,-0.366211,2.502441,-0.488281
952,-0.071289,-0.452148,0.888672,1.525879,2.136230,0.671387
953,-0.078125,-0.454102,0.904297,1.770020,1.342773,1.525879
954,-0.082031,-0.456543,0.924316,1.220703,0.366211,1.464844
955,-0.077637,-0.458984,0.928711,-0.061035,-0.244141,1.403809
956,-0.081543,-0.464844,0.926270,1.525879,0.000000,0.793457
957,-0.073730,-0.458984,0.922852,0.488281,0.000000,0.000000
958,-0.075684,-0.456543,0.918457,-1.647949,-0.366211,-0.122070
959,-0.077148,-0.461914,0.898926,-1.892090,-0.854492,-0.244141
960,-0.073242,-0.453125,0.892578,-3.051758,-2.197266,-0.061035
961,-0.070312,-0.448730,0.883789,-4.089355,-2.258301,-0.061035
962,-0.069824,-0.451660,0.873535,-3.295898,-1.770020,0.061035
963,-0.070312,-0.456055,0.877441,-0.549316,0.244141,-0.183105
964,-0.071289,-0.452637,0.882812,0.183105,0.976562,-0.488281
965,-0.073242,-0.445801,0.888184,1.098633,2.502441,-0.976562
966,-0.075684,-0.449219,0.913574,0.427246,2.136230,-0.671387
967,-0.077637,-0.452148,0.922852,-1.220703,0.122070,-0.610352
968,-0.075195,-0.455566,0.909668,-1.159668,-1.831055,0.244141
969,-0.077148,-0.456543,0.908691,1.098633,-3.540039,0.671387
970,-0.066406,-0.450195,0.906738,-0.061035,-5.493164,0.976562
971,-0.060547,-0.448730,0.890137,-1.525879,-4.272461,1.403809
972,-0.060547,-0.446777,0.878418,-1.708984,-2.380371,1.586914
973,-0.064941,-0.452637,0.903320,-0.793457,1.159668,0.671387
974,-0.070801,-0.454102,0.903809,-2.075195,0.976562,-0.488281
975,-0.069336,-0.456055,0.879395,-1.464844,0.854492,-1.342773
976,-0.075684,-0.455078,0.889160,0.976562,-0.610352,-1.281738
977,-0.080078,-0.452637,0.883789,0.488281,-2.380371,-0.549316
978,-0.080566,-0.443359,0.883789,0.488281,-2.929688,0.000000
979,-0.078613,-0.443359,0.890137,-0.549316,-3.051758,0.305176
980,-0.070801,-0.446777,0.877930,-3.845215,-1.037598,0.854492
981,-0.071777,-0.454102,0.870117,-2.929688,0.244141,0.976562
982,-0.073242,-0.461426,0.898926,2.441406,1.953125,0.610352
983,-0.075195,-0.460938,0.917480,2.258301,1.220703,-0.122070
984,-0.073242,-0.458008,0.908691,1.953125,0.061035,-0.610352
985,-0.068848,-0.457520,0.909180,2.380371,-0.793457,-0.854492
986,-0.063477,-0.461426,0.911133,1.708984,-1.708984,-1.037598
987,-0.062988,-0.464355,0.909668,2.075195,-1.892090,-1.098633
988,-0.062012,-0.460449,0.909180,0.976562,-1.831055,-0.793457
989,-0.060547,-0.461914,0.891113,-0.305176,-1.159668,0.061035
990,-0.065430,-0.459473,0.891113,-1.586914,2.929688,0.183105
991,-0.066406,-0.469727,0.880859,-0.793457,4.028320,-0.061035
992,-0.068848,-0.474609,0.887207,1.037598,4.150391,-0.549316
993,-0.079102,-0.460938,0.876465,1.403809,2.014160,-1.525879
994,-0.082520,-0.452148,0.881836,2.380371,2.258301,-2.014160
995,-0.088867,-0.448730,0.897949,2.441406,3.173828,-2.563477
996,-0.088379,-0.449707,0.920898,1.464844,3.295898,-2.563477
997,-0.099609,-0.454102,0.939453,0.305176,0.000000,-1.403809
998,-0.092285,-0.445312,0.941406,0.549316,-2.685547,-0.671387
999,-0.087891,-0.451172,0.939941,-0.183105,-5.004883,-0.732422
1000,-0.073242,-0.448242,0.914551,2.014160,-8.789062,0.061035
1001,-0.064453,-0.436523,0.899414,2.502441,-9.582520,-0.366211
1002,-0.052246,-0.427246,0.881348,2.624512,-8.666992,-0.488281
1003,-0.039062,-0.421387,0.855957,1.281738,-4.699707,-0.610352
1004,-0.035645,-0.423828,0.853516,1.708984,-1.586914,0.122070
1005,-0.036621,-0.429688,0.875000,1.159668,1.342773,0.854492
1006,-0.037598,-0.441406,0.881348,-0.427246,3.479004,1.159668
1007,-0.046387,-0.453125,0.904785,-0.427246,6.530762,1.708984
1008,-0.055664,-0.457520,0.922363,-1.281738,5.859375,1.831055
1009,-0.063965,-0.456055,0.921387,-2.197266,4.821777,1.953125
1010,-0.078613,-0.459961,0.932129,-1.403809,2.136230,1.525879
1011,-0.083984,-0.462402,0.933594,-1.342773,0.061035,0.976562
1012,-0.081543,-0.464355,0.919922,-1.281738,-1.342773,0.488281
1013,-0.077148,-0.459473,0.906738,-0.366211,-0.671387,-0.061035
1014,-0.078125,-0.458984,0.915039,-1.098633,-0.244141,-0.366211
1015,-0.080078,-0.461426,0.913574,-2.014160,-0.244141,-0.610352
1016,-0.079102,-0.461914,0.910156,-2.685547,0.610352,-0.305176
1017,-0.081055,-0.457520,0.904297,-2.685547,0.610352,-0.305176
1018,-0.078125,-0.450195,0.900879,-2.319336,0.793457,-0.122070
1019,-0.077637,-0.444336,0.884766,-4.882812,-0.793457,0.305176
1020,-0.075195,-0.439941,0.873535,-4.028320,-1.159668,0.305176
1021,-0.075195,-0.439941,0.874512,-3.112793,-2.197266,0.366211
1022,-0.071777,-0.443359,0.862305,-1.770020,-2.807617,0.061035
1023,-0.069336,-0.446289,0.870605,2.380371,-2.807617,0.244141
1024,-0.066406,-0.448730,0.867676,3.173828,-1.892090,0.244141
1025,-0.064941,-0.447266,0.883789,4.272461,-0.305176,0.366211
1026,-0.068848,-0.446777,0.908691,3.234863,1.159668,0.244141
1027,-0.072754,-0.458496,0.921387,0.183105,3.417969,-0.488281
1028,-0.078613,-0.454102,0.933105,-0.427246,3.479004,-0.793457
1029,-0.089355,-0.457520,0.944336,-1.831055,1.708984,-0.610352
1030,-0.085938,-0.462891,0.937988,-3.173828,0.061035,-1.098633
1031,-0.076172,-0.467285,0.915039,-0.244141,-2.746582,-1.342773
1032,-0.076172,-0.461426,0.910156,0.000000,-3.601074,-1.770020
1033,-0.064453,-0.452637,0.884766,-0.244141,-3.112793,-1.892090
1034,-0.064941,-0.447754,0.885742,-0.732422,-1.892090,-1.281738
1035,-0.067383,-0.444824,0.883301,-1.586914,-0.610352,-1.098633
1036,-0.066406,-0.444336,0.878906,-2.197266,1.098633,-1.037598
1037,-0.068359,-0.445801,0.879395,-2.685547,2.868652,-0.976562
1038,-0.077148,-0.447266,0.891602,-2.929688,2.746582,-0.366211
1039,-0.076172,-0.445801,0.890137,-1.647949,-0.183105,0.061035
1040,-0.073730,-0.448242,0.889160,-0.549316,-1.220703,0.244141
1041,-0.076660,-0.441895,0.916992,0.976562,-2.685547,-0.732422
1042,-0.070801,-0.458496,0.912598,1.281738,-2.685547,-1.220703
1043,-0.068359,-0.453613,0.911621,1.159668,-2.319336,-2.014160
1044,-0.068359,-0.452148,0.908691,1.342773,-1.159668,-1.831055
1045,-0.066895,-0.457031,0.904785,1.098633,-0.610352,-1.892090
1046,-0.062988,-0.456055,0.901855,1.403809,-1.159668,-1.464844
1047,-0.059570,-0.453125,0.890625,0.854492,-1.342773,-1.037598
1048,-0.058594,-0.451172,0.906738,1.159668,-1.953125,0.427246
1049,-0.064453,-0.444824,0.908691,1.220703,-3.234863,0.915527
1050,-0.058594,-0.438965,0.909180,-0.488281,-3.051758,2.014160
1051,-0.062500,-0.441895,0.910156,-2.197266,-2.075195,2.319336
1052,-0.059570,-0.449707,0.880859,-1.831055,0.488281,1.403809
1053,-0.063965,-0.453613,0.882812,-0.488281,1.892090,0.610352
1054,-0.068848,-0.451172,0.888672,0.122070,2.136230,-0.122070
1055,-0.075195,-0.446289,0.901855,-0.305176,0.183105,-0.915527
1056,-0.074707,-0.453613,0.891602,0.244141,-0.549316,-0.915527
1057,-0.075195,-0.455078,0.901367,2.807617,-1.037598,-0.915527
1058,-0.078125,-0.447266,0.916992,2.685547,-1.892090,-0.976562
1059,-0.080078,-0.448730,0.908203,-0.427246,-2.136230,-0.427246
1060,-0.075195,-0.448730,0.895508,-0.976562,-1.647949,-0.305176
1061,-0.073730,-0.452637,0.887207,0.061035,-0.793457,0.122070
1062,-0.071777,-0.451660,0.892090,1.037598,0.061035,0.244141
1063,-0.069336,-0.455566,0.899902,0.915527,-0.244141,0.854492
1064,-0.066406,-0.456055,0.904297,2.136230,-1.098633,1.098633
1065,-0.065430,-0.457031,0.919434,1.403809,-3.540039,1.220703
1066,-0.062500,-0.451660,0.918945,0.854492,-4.028320,0.610352
1067,-0.057129,-0.449219,0.913086,-0.061035,-3.723145,0.122070
1068,-0.053711,-0.444824,0.898438,-1.220703,-1.647949,-0.793457
1069,-0.056641,-0.438477,0.886230,-2.075195,-1.281738,-0.976562
1070,-0.061035,-0.434570,0.875977,-1.953125,-1.037598,-0.549316
1071,-0.062500,-0.437988,0.883301,0.000000,-1.342773,0.244141
1072,-0.061523,-0.436523,0.880371,0.061035,-1.342773,0.061035
1073,-0.058105,-0.446289,0.904785,0.915527,0.183105,-0.305176
1074,-0.054688,-0.455078,0.895996,-0.366211,1.525879,-0.732422
1075,-0.054688,-0.445801,0.896484,-0.732422,3.479004,-0.915527
1076,-0.077637,-0.447754,0.913574,-0.732422,4.577637,-0.366211
1077,-0.083496,-0.450684,0.920410,-0.305176,3.723145,0.122070
1078,-0.092773,-0.456543,0.932129,1.037598,2.380371,0.305176
1079,-0.091797,-0.453613,0.941895,1.220703,0.488281,-0.122070
1080,-0.090332,-0.456543,0.929688,0.732422,-1.708984,-0.244141
1081,-0.075195,-0.452148,0.902344,1.647949,-4.272461,-0.122070
1082,-0.063965,-0.448242,0.901367,0.610352,-3.662109,-0.305176
1083,-0.058594,-0.446777,0.891113,-1.037598,-2.258301,-0.305176
1084,-0.054688,-0.451172,0.891602,0.366211,0.854492,0.183105
1085,-0.056641,-0.443848,0.901855,-0.061035,1.647949,0.061035
1086,-0.059082,-0.440430,0.908691,-0.915527,1.831055,0.244141
1087,-0.065430,-0.442871,0.907227,-1.708984,1.403809,0.183105
1088,-0.067871,-0.450195,0.911621,-0.366211,0.000000,0.366211
1089,-0.073242,-0.455078,0.914062,0.732422,-0.915527,0.061035
1090,-0.068359,-0.449707,0.912109,1.708984,-1.159668,-0.488281
1091,-0.063477,-0.442383,0.904297,-0.732422,-0.549316,-0.427246
1092,-0.062012,-0.439453,0.894531,-1.831055,0.244141,0.183105
1093,-0.065430,-0.440918,0.894043,-2.136230,0.976562,0.427246
1094,-0.065918,-0.444336,0.895996,-1.708984,1.159668,0.427246
1095,-0.071289,-0.446777,0.899902,0.305176,-0.122070,0.183105
1096,-0.072266,-0.444824,0.899414,0.427246,-1.220703,0.244141
1097,-0.062988,-0.449707,0.878906,-0.671387,-1.281738,0.061035
1098,-0.062988,-0.446289,0.881836,-0.305176,-1.098633,0.488281
1099,-0.068359,-0.442383,0.884766,-0.793457,-0.915527,0.366211
1100,-0.065430,-0.438965,0.879883,0.549316,0.244141,0.305176
1101,-0.072266,-0.448730,0.903809,1.098633,-0.122070,0.061035
1102,-0.070312,-0.443359,0.903320,0.793457,-0.549316,-0.061035
1103,-0.067383,-0.447266,0.899902,1.586914,-0.732422,0.000000
1104,-0.065918,-0.454590,0.918945,3.051758,-0.488281,0.061035
1105,-0.065430,-0.459473,0.930176,2.258301,0.000000,-0.122070
1106,-0.067871,-0.460449,0.935059,2.075195,-0.488281,-0.061035
1107,-0.065918,-0.447266,0.926270,-0.915527,-1.220703,0.061035
1108,-0.067871,-0.449219,0.914551,-1.464844,-1.281738,-0.122070
1109,-0.062988,-0.450684,0.909668,-1.037598,-1.281738,0.183105
1110,-0.063965,-0.446289,0.903809,-1.708984,-0.976562,0.305176
1111,-0.062012,-0.436523,0.878418,-2.441406,-0.061035,1.098633
1112,-0.062500,-0.439941,0.875000,-1.525879,0.366211,1.037598
1113,-0.066895,-0.443359,0.881836,-0.671387,0.610352,0.671387
1114,-0.062500,-0.446289,0.870605,0.183105,1.342773,-0.244141
1115,-0.062012,-0.444336,0.875977,1.892090,0.976562,-0.244141
1116,-0.075684,-0.431641,0.895508,1.525879,-0.183105,0.000000
1117,-0.077148,-0.436035,0.899414,1.220703,-1.281738,-0.061035
1118,-0.072754,-0.437988,0.910645,1.464844,-1.953125,0.061035
1119,-0.062500,-0.448242,0.911621,0.488281,-1.831055,0.000000
1120,-0.057129,-0.451660,0.908203,1.892090,0.061035,0.305176
1121,-0.066895,-0.451172,0.930176,-0.244141,1.464844,0.000000
1122,-0.066406,-0.452637,0.926758,-1.281738,1.586914,-0.488281
1123,-0.066406,-0.458984,0.921875,-1.342773,1.037598,-0.610352
1124,-0.069824,-0.458008,0.919922,-0.854492,0.671387,-1.037598
1125,-0.072266,-0.452148,0.924316,-0.183105,-0.671387,-1.037598
1126,-0.066895,-0.442871,0.909668,0.183105,-2.380371,-0.122070
1127,-0.060059,-0.446289,0.908203,0.366211,-2.746582,0.427246
1128,-0.054199,-0.441895,0.897949,-0.122070,-2.319336,0.549316
1129,-0.059082,-0.432129,0.892090,-1.159668,-0.488281,1.159668
1130,-0.059082,-0.433594,0.886719,-2.441406,1.159668,1.159668
1131,-0.065430,-0.437988,0.886719,-2.319336,2.197266,1.037598
1132,-0.074219,-0.437500,0.892090,-1.953125,2.807617,0.427246
1133,-0.079590,-0.442383,0.894531,-2.014160,1.586914,0.610352
1134,-0.083008,-0.447754,0.898438,-0.427246,-0.061035,0.549316
1135,-0.081055,-0.451172,0.904297,1.464844,-2.563477,0.061035
1136,-0.068848,-0.452637,0.904297,2.929688,-2.380371,-0.061035
1137,-0.075195,-0.449219,0.922363,2.685547,-1.953125,-0.244141
1138,-0.072754,-0.448242,0.920410,1.159668,-0.427246,-0.610352
1139,-0.069824,-0.452148,0.921387,0.976562,-0.610352,-0.915527
1140,-0.069824,-0.444336,0.913574,-0.305176,-0.915527,-0.976562
1141,-0.075684,-0.439453,0.903320,-0.610352,-1.220703,-0.915527
1142,-0.072754,-0.439453,0.895508,-3.540039,-3.173828,-0.244141
1143,-0.063477,-0.445801,0.881836,-3.356934,-2.868652,0.244141
1144,-0.057129,-0.445801,0.875488,-2.746582,-2.441406,0.305176
1145,-0.064453,-0.443848,0.897461,-2.868652,0.488281,0.427246
1146,-0.062988,-0.444336,0.886719,-2.624512,0.122070,0.305176
1147,-0.063477,-0.443848,0.886719,0.183105,0.488281,0.305176
1148,-0.070312,-0.436523,0.898926,4.638672,1.892090,-1.281738
1149,-0.078125,-0.438965,0.905762,4.638672,1.953125,-1.770020
1150,-0.078613,-0.439453,0.913574,4.028320,1.342773,-1.953125
1151,-0.073730,-0.442383,0.914551,3.295898,0.122070,-1.525879
1152,-0.072754,-0.442383,0.928223,3.784180,-0.549316,-1.098633
1153,-0.073730,-0.443359,0.945312,3.417969,-1.647949,-0.671387
1154,-0.069824,-0.438477,0.955078,1.342773,-3.601074,-0.244141
1155,-0.066895,-0.436523,0.940918,-0.549316,-4.089355,0.122070
1156,-0.063477,-0.438965,0.915039,-0.549316,-3.601074,0.488281
1157,-0.056641,-0.437988,0.903320,0.976562,-0.976562,0.427246
1158,-0.058594,-0.433105,0.898926,0.305176,0.244141,0.244141
1159,-0.060059,-0.432617,0.895020,-1.708984,1.342773,-0.183105
1160,-0.062500,-0.430664,0.890137,-2.563477,0.976562,-0.549316
1161,-0.064941,-0.428711,0.876953,-2.380371,0.183105,-0.549316
1162,-0.067383,-0.421875,0.864746,-0.671387,-0.366211,-0.610352
1163,-0.064453,-0.420898,0.852051,0.427246,0.122070,-0.244141
1164,-0.062988,-0.420898,0.861816,2.441406,0.976562,0.671387
1165,-0.066406,-0.421387,0.896973,3.051758,0.549316,1.403809
1166,-0.064941,-0.432617,0.907227,1.037598,0.488281,1.525879
1167,-0.067871,-0.438965,0.926758,1.708984,0.549316,0.976562
1168,-0.069824,-0.442383,0.931152,1.708984,0.061035,-0.061035
1169,-0.066406,-0.442383,0.935059,2.929688,-0.610352,-1.098633
