order,ax,ay,az,gx,gy,gz
23476,-0.854980,-1.051270,0.215820,166.259766,42.358398,19.165039
23477,-0.847656,-1.092773,0.204590,154.296875,52.429199,2.319336
23478,-0.625488,-0.963867,0.019043,130.065918,72.631836,-40.222168
23479,-0.536133,-0.834473,-0.002930,118.469238,88.806152,-55.664062
23480,-0.489258,-0.801758,0.010742,105.285645,100.097656,-66.955566
23481,-0.439453,-0.831543,0.019043,97.412109,101.562500,-77.087402
23482,-0.373535,-0.946777,-0.032715,98.937988,96.191406,-89.965820
23483,-0.359863,-1.010742,-0.013672,95.031738,97.167969,-91.186523
23484,-0.372559,-1.101074,-0.022461,84.167480,99.121094,-88.562012
23485,-0.397461,-1.183105,0.002441,71.472168,97.900391,-83.801270
23486,-0.357422,-1.136230,0.237793,16.418457,55.297852,-57.556152
23487,-0.333496,-1.110840,0.216797,-9.704590,12.145996,-39.733887
23488,-0.231934,-0.867676,-0.067871,-32.653809,-59.753418,-22.155762
23489,-0.203613,-0.767090,-0.203613,-30.456543,-70.800781,-18.493652
23490,-0.180176,-0.688965,-0.285645,-16.052246,-70.190430,-18.859863
23491,-0.215820,-0.595215,-0.353027,9.704590,-52.185059,-19.348145
23492,-0.236328,-0.569336,-0.448730,20.874023,-34.484863,-16.906738
23493,-0.262695,-0.541504,-0.538574,32.043457,-10.253906,-12.268066
23494,-0.269043,-0.510742,-0.615723,43.884277,17.944336,-5.065918
23495,-0.225586,-0.488281,-0.686523,67.871094,80.566406,12.512207
23496,-0.214844,-0.513672,-0.605469,76.477051,106.201172,18.554688
23497,-0.229980,-0.519043,-0.476562,80.749512,117.797852,25.024414
23498,-0.327148,-0.556152,-0.278320,74.462891,100.891113,38.513184
23499,-0.370605,-0.571289,-0.257812,68.054199,83.435059,44.311523
23500,-0.412109,-0.579590,-0.241699,59.509277,66.589355,49.560547
23501,-0.516113,-0.651367,-0.157227,28.076172,33.813477,51.818848
23502,-0.544922,-0.701172,-0.141602,3.662109,18.554688,46.264648
23503,-0.494629,-0.825684,-0.192871,-48.522949,-5.249023,34.240723
23504,-0.495117,-0.930176,-0.220215,-67.687988,-20.507812,31.677246
23505,-0.471680,-1.032715,-0.270020,-84.472656,-36.743164,29.479980
23506,-0.375977,-1.188965,-0.442871,-109.863281,-53.710938,18.005371
23507,-0.340332,-1.175293,-0.613770,-109.863281,-51.635742,14.343262
23508,-0.288574,-1.187500,-0.984863,-97.656250,-30.090332,15.747070
23509,-0.077148,-1.418945,-1.766602,8.178711,117.187500,5.310059
23510,0.100586,-1.108887,-1.072754,70.495605,164.123535,19.897461
23511,0.000000,-1.036133,-0.330078,72.326660,155.212402,40.954590
23512,-0.246094,-1.009766,0.167969,-4.272461,47.729492,45.043945
23513,-0.397461,-0.971680,0.029297,-45.593262,-5.432129,42.968750
23514,-0.547363,-1.009277,-0.270020,-80.566406,-29.968262,42.175293
23515,-0.699707,-1.300293,-0.436035,-99.670410,-40.527344,32.287598
23516,-0.688965,-1.355469,-0.394043,-94.543457,-54.687500,22.399902
23517,-0.595215,-1.290527,-0.642090,-86.914062,-58.105469,23.986816
23518,-0.654297,-1.088379,-0.842285,-47.790527,28.259277,47.668457
23519,-0.767578,-1.019531,-0.454102,-28.869629,49.865723,52.551270
23520,-0.843750,-0.965332,-0.045410,-15.075684,36.376953,38.940430
23521,-0.798340,-0.805664,0.341797,-33.020020,-48.522949,-5.798340
23522,-0.700195,-0.755371,0.206543,-50.720215,-82.397461,-20.446777
23523,-0.626465,-0.739258,0.036621,-60.791016,-94.360352,-27.954102
23524,-0.513184,-0.687988,-0.094727,-58.166504,-67.504883,-26.367188
23525,-0.471191,-0.714355,0.032227,-50.537109,-52.856445,-18.981934
23526,-0.444824,-0.685547,0.114258,-49.255371,-51.147461,-19.897461
23527,-0.419922,-0.675781,0.054688,-54.199219,-51.330566,-20.935059
23528,-0.257324,-0.630371,-0.143555,-43.518066,-41.137695,-22.277832
23529,-0.188477,-0.553711,-0.169922,-25.573730,-40.161133,-18.554688
23530,-0.169922,-0.509277,-0.193359,-6.958008,-47.973633,-10.375977
23531,-0.080078,-1.042480,-1.067383,-180.603027,-169.921875,19.348145
23532,-0.155273,-0.613281,-1.172363,-217.285156,-153.564453,28.625488
23533,-0.266602,-0.497559,-0.837402,-178.161621,-136.291504,43.518066
23534,-0.282715,-0.470703,-0.420898,-109.985352,-118.652344,41.870117
23535,-0.218750,-0.405273,-0.348633,-103.515625,-97.106934,35.949707
23536,-0.195801,-0.354004,-0.321777,-94.421387,-70.251465,29.785156
23537,-0.196289,-0.342285,-0.270508,-79.101562,-40.527344,22.399902
23538,-0.251465,-0.344727,-0.142578,-46.813965,16.967773,6.896973
23539,-0.408203,-0.359375,-0.002930,-17.333984,23.742676,-11.718750
23540,-0.484863,-0.377930,-0.084961,-1.525879,14.282227,-26.184082
23541,-0.549805,-0.406250,-0.187988,20.263672,3.540039,-42.297363
23542,-0.654297,-0.386230,-0.281250,63.049316,-21.789551,-81.665039
23543,-0.632812,-0.378906,-0.406250,75.378418,-36.926270,-91.857910
23544,-0.615723,-0.468750,-0.639648,89.172363,-50.964355,-92.407227
23545,-0.502441,-1.015137,-1.514648,120.300293,-54.260254,-66.101074
23546,-0.547363,-1.566406,-2.219238,98.205566,4.333496,-52.246094
23547,-0.671387,-1.812012,-1.961914,41.259766,88.439941,-39.245605
23548,-0.765625,-0.812012,-0.069824,52.551270,-24.047852,16.296387
23549,-0.802246,-0.578613,-0.172852,36.010742,-44.982910,19.897461
23550,-0.871582,-0.381836,-0.017090,15.930176,-43.029785,1.586914
23551,-0.604980,-0.156250,-0.372559,-41.320801,-26.672363,-43.945312
23552,-0.627441,-0.344238,-0.572266,-32.226562,-10.375977,-47.546387
23553,-0.725098,-0.525879,-0.762207,-14.038086,9.887695,-50.659180
23554,-0.864258,-1.752441,-1.348633,-64.025879,31.066895,-8.605957
23555,-0.566406,-1.820312,-0.773438,121.459961,10.131836,-2.624512
23556,-0.808105,-1.213379,0.243652,170.532227,33.386230,31.677246
23557,-0.730469,-1.092285,0.127930,140.441895,62.805176,10.864258
23558,-0.631836,-0.884766,0.067871,120.239258,94.970703,-3.417969
23559,-0.611816,-0.794922,0.103516,113.159180,115.417480,-11.291504
23560,-0.537598,-0.752930,0.259277,114.746094,107.055664,-43.334961
23561,-0.486816,-0.793457,0.294922,120.666504,82.885742,-59.448242
23562,-0.448242,-0.857422,0.288574,119.567871,58.898926,-74.707031
23563,-0.460938,-1.097656,0.191895,73.486328,44.433594,-94.116211
23564,-0.502930,-1.257324,0.094727,36.621094,50.170898,-98.876953
23565,-0.475586,-1.303711,0.082031,7.751465,51.879883,-94.360352
23566,-0.401367,-1.249512,0.246582,-20.751953,32.409668,-74.829102
23567,-0.326172,-1.196289,0.101074,-54.565430,-54.931641,-25.817871
23568,-0.243164,-1.026367,-0.055176,-50.964355,-81.909180,-18.371582
23569,-0.173340,-0.894043,-0.227539,-37.231445,-88.195801,-17.028809
23570,-0.169434,-0.658203,-0.297852,4.943848,-63.232422,-19.348145
23571,-0.222168,-0.634766,-0.419434,21.484375,-43.457031,-20.690918
23572,-0.233398,-0.548340,-0.517578,37.170410,-14.160156,-20.019531
23573,-0.260742,-0.490234,-0.624023,50.048828,18.859863,-12.329102
23574,-0.273438,-0.439453,-0.765137,75.805664,92.102051,-1.525879
23575,-0.256836,-0.420898,-0.793945,89.599609,129.943848,5.737305
23576,-0.231445,-0.440918,-0.625977,94.360352,155.822754,10.803223
23577,-0.162109,-0.442383,-0.351074,76.599121,148.864746,30.578613
23578,-0.183594,-0.473633,-0.311035,70.617676,128.723145,45.593262
23579,-0.260742,-0.546875,-0.289062,69.580078,105.285645,58.166504
23580,-0.420898,-0.647949,-0.172363,56.152344,59.265137,60.424805
23581,-0.473633,-0.671875,-0.087402,33.691406,32.775879,52.429199
23582,-0.455078,-0.689941,-0.073730,-2.075195,6.347656,42.968750
23583,-0.415039,-0.759277,-0.138184,-39.978027,-13.977051,38.024902
23584,-0.431152,-0.980469,-0.183594,-92.529297,-48.278809,21.911621
23585,-0.451660,-1.068359,-0.212402,-109.008789,-67.504883,9.094238
23586,-0.419434,-1.219727,-0.351074,-129.943848,-97.106934,-10.803223
23587,-0.391113,-1.269531,-0.584961,-131.408691,-102.722168,-12.512207
23588,-0.320801,-1.321777,-1.165039,-112.182617,-80.566406,-5.187988
23589,-0.250488,-1.504883,-1.968262,-56.152344,-6.652832,1.037598
23590,0.033691,-1.004395,-1.016602,82.092285,166.625977,45.532227
23591,-0.119141,-1.035645,-0.257324,65.551758,166.625977,59.997559
23592,-0.205566,-1.076660,0.087402,26.428223,123.962402,55.419922
23593,-0.402832,-1.106445,0.024414,-54.260254,14.038086,38.696289
23594,-0.499023,-1.208496,-0.181152,-88.806152,-16.967773,30.212402
23595,-0.528320,-1.369629,-0.317871,-105.468750,-36.926270,19.287109
23596,-0.465332,-1.448730,-0.502930,-93.261719,-70.251465,6.103516
23597,-0.430664,-1.279785,-0.710938,-75.378418,-56.274414,17.272949
23598,-0.501953,-1.145996,-0.654297,-61.218262,-21.240234,30.822754
23599,-0.596680,-1.004395,-0.386230,-48.645020,3.112793,32.897949
23600,-0.760742,-0.822266,0.101562,-29.541016,-17.456055,18.798828
23601,-0.803223,-0.774414,0.181152,-27.343750,-44.311523,8.666992
23602,-0.825684,-0.736816,0.120117,-25.390625,-63.415527,2.380371
23603,-0.785645,-0.646484,0.081055,-4.760742,-58.654785,-0.732422
23604,-0.749512,-0.612305,0.190918,4.333496,-52.978516,-3.051758
23605,-0.673340,-0.555664,0.270508,0.183105,-57.983398,-9.887695
23606,-0.497559,-0.473633,0.194336,-35.156250,-60.485840,-19.958496
23607,-0.450195,-0.517090,0.095703,-56.762695,-62.927246,-19.836426
23608,-0.401855,-0.561523,-0.076660,-74.707031,-68.481445,-16.174316
23609,-0.325684,-0.754883,0.121582,-118.225098,-154.479980,14.465332
23610,-0.300293,-0.805176,-0.583496,-200.134277,-219.238281,24.169922
23611,-0.238281,-0.718262,-1.330078,-257.324219,-196.105957,28.747559
23612,-0.165527,-0.583008,-1.424316,-280.334473,-129.333496,46.020508
23613,-0.338379,-0.525879,-0.610840,-244.140625,-73.852539,60.729980
23614,-0.325684,-0.492676,-0.388184,-212.463379,-68.481445,53.100586
23615,-0.208496,-0.400879,-0.216309,-155.395508,-37.719727,37.780762
23616,-0.155762,-0.408691,-0.173340,-122.253418,-20.019531,32.348633
23617,-0.169922,-0.382324,-0.038574,-60.058594,-0.976562,12.573242
23618,-0.269531,-0.353027,-0.057129,-36.987305,-3.479004,-0.671387
23619,-0.409668,-0.376465,-0.182129,-11.352539,-9.765625,-19.592285
23620,-0.526367,-0.327148,-0.285645,19.714355,-17.883301,-42.480469
23621,-0.676270,-0.270020,-0.410645,62.255859,-30.334473,-83.740234
23622,-0.673340,-0.254883,-0.528320,80.261230,-35.461426,-98.449707
23623,-0.658203,-0.309570,-0.703613,104.125977,-41.137695,-104.125977
23624,-0.558594,-0.585449,-1.484375,149.536133,-56.701660,-104.309082
23625,-0.486816,-0.854492,-2.192871,147.216797,-38.818359,-86.303711
23626,-0.674805,-1.433105,-2.445312,75.561523,33.386230,-57.556152
23627,-0.927734,-1.012207,-0.005859,36.254883,15.991211,8.178711
23628,-0.883789,-0.490234,0.194336,-13.977051,-6.896973,25.695801
23629,-0.903809,-0.493164,0.024902,-49.377441,-2.014160,20.996094
23630,-0.809570,-0.387207,-0.235840,-30.822754,-5.004883,-9.460449
23631,-0.810547,-0.524414,-0.475098,-15.075684,-14.526367,-3.051758
23632,-0.918457,-0.836426,-0.925293,-62.133789,-9.460449,11.657715
23633,-0.800781,-1.413574,-1.032715,16.418457,4.333496,34.179688
23634,-0.738770,-0.917969,-0.175781,115.966797,23.803711,36.254883
23635,-0.795410,-0.934082,0.072754,138.549805,37.292480,31.616211
23636,-0.736328,-0.929199,-0.012207,147.399902,50.476074,15.930176
23637,-0.675293,-0.817871,-0.072754,157.104492,75.317383,-9.033203
23638,-0.633301,-0.760254,-0.087891,150.939941,84.960938,-22.949219
23639,-0.555176,-0.750000,-0.119629,153.320312,90.698242,-37.597656
23640,-0.458496,-0.794434,-0.043457,186.950684,85.571289,-69.274902
23641,-0.483398,-0.831543,0.026855,197.692871,79.650879,-81.359863
23642,-0.549316,-0.929688,0.052246,198.120117,74.462891,-91.735840
23643,-0.626953,-1.183594,0.069336,175.048828,73.242188,-107.788086
23644,-0.608398,-1.252930,0.182129,141.174316,72.814941,-111.938477
23645,-0.495117,-1.196289,0.401855,86.242676,61.462402,-106.262207
23646,-0.264648,-1.055176,0.549805,-58.959961,-18.005371,-53.100586
23647,-0.245117,-1.017578,0.211914,-98.632812,-58.959961,-35.827637
23648,-0.206543,-0.889648,-0.094238,-97.351074,-81.481934,-33.203125
23649,-0.131348,-0.626953,-0.372070,-40.222168,-83.679199,-29.907227
23650,-0.152832,-0.582520,-0.502930,-9.521484,-66.406250,-25.878906
23651,-0.192871,-0.552246,-0.653809,18.127441,-35.644531,-20.568848
23652,-0.211914,-0.518066,-0.772461,40.954590,7.507324,-13.854980
23653,-0.217773,-0.395508,-0.920410,88.073730,104.064941,8.178711
23654,-0.231445,-0.382812,-0.812012,106.750488,152.465820,19.226074
23655,-0.252441,-0.441895,-0.320801,101.135254,174.682617,33.752441
23656,-0.252441,-0.442871,-0.243652,88.867188,154.113770,38.269043
23657,-0.281250,-0.449219,-0.214355,78.369141,129.455566,46.447754
23658,-0.343750,-0.506836,-0.189941,54.260254,76.965332,59.753418
23659,-0.478516,-0.624512,-0.112305,32.104492,54.565430,58.654785
23660,-0.525391,-0.687500,-0.072266,3.906250,30.578613,53.222656
23661,-0.434570,-0.805664,-0.072754,-62.316895,-12.878418,29.602051
23662,-0.469727,-0.926270,-0.136719,-89.172363,-34.912109,22.216797
23663,-0.495117,-1.043945,-0.208008,-104.980469,-58.532715,14.038086
23664,-0.448730,-1.258789,-0.418945,-119.750977,-95.703125,-1.831055
23665,-0.420410,-1.283691,-0.757324,-115.417480,-97.778320,-2.258301
23666,-0.312500,-1.338379,-1.431641,-80.810547,-62.011719,3.417969
23667,-0.219238,-1.573242,-2.247070,-10.314941,33.203125,6.408691
23668,-0.066895,-1.036133,-0.819824,103.820801,208.374023,31.799316
23669,-0.188477,-1.079102,-0.109863,65.063477,194.152832,42.541504
23670,-0.228516,-1.123047,0.221680,12.878418,139.465332,36.499023
23671,-0.270020,-1.143555,0.309082,-41.870117,70.251465,29.968262
23672,-0.448242,-1.272949,-0.185059,-118.225098,-30.578613,21.240234
23673,-0.493652,-1.407715,-0.389160,-122.131348,-50.354004,14.526367
23674,-0.515137,-1.458008,-0.416504,-109.008789,-63.537598,6.286621
23675,-0.527832,-1.184570,-0.645996,-72.753906,-53.344727,23.925781
23676,-0.652832,-1.087891,-0.586426,-57.189941,-19.226074,34.912109
23677,-0.836426,-0.890625,-0.087402,-36.926270,9.582520,30.944824
23678,-0.886230,-0.831543,0.109863,-28.076172,-9.521484,20.812988
23679,-0.909180,-0.757324,0.192871,-25.390625,-35.583496,10.070801
23680,-0.909180,-0.641602,0.115234,-14.343262,-58.776855,-4.150391
23681,-0.851562,-0.549805,0.150391,-3.967285,-57.983398,-8.117676
23682,-0.766602,-0.488770,0.257324,-1.159668,-61.645508,-10.864258
23683,-0.472656,-0.347168,0.140625,-24.536133,-68.847656,-18.981934
23684,-0.421875,-0.388672,-0.002930,-38.452148,-56.701660,-17.883301
23685,-0.377930,-0.469238,0.000977,-48.400879,-45.349121,-14.892578
23686,-0.294434,-0.562988,0.252930,-83.740234,-91.979980,5.310059
23687,-0.308594,-0.677734,0.006836,-144.409180,-167.846680,22.949219
23688,-0.355469,-0.773926,-0.793945,-195.495605,-211.059570,31.738281
23689,-0.237305,-0.526367,-1.315430,-253.967285,-126.953125,56.945801
23690,-0.313477,-0.581055,-1.039062,-247.070312,-78.674316,69.091797
23691,-0.345215,-0.569824,-0.582031,-212.585449,-63.781738,69.152832
23692,-0.292480,-0.382324,-0.313965,-163.635254,-56.030273,52.551270
23693,-0.251465,-0.354492,-0.306641,-140.686035,-36.926270,46.447754
23694,-0.216797,-0.362305,-0.269043,-115.478516,-14.343262,36.743164
23695,-0.204590,-0.370605,-0.233887,-90.637207,6.286621,24.291992
23696,-0.231934,-0.283691,-0.167969,-39.428711,13.732910,-3.479004
23697,-0.321289,-0.296875,-0.248047,-7.934570,0.671387,-17.211914
23698,-0.417969,-0.337402,-0.344238,25.695801,-12.084961,-37.963867
23699,-0.501465,-0.345215,-0.436035,76.660156,-22.766113,-85.693359
23700,-0.536621,-0.344727,-0.461914,101.013184,-26.062012,-97.961426
23701,-0.595703,-0.393066,-0.542969,126.281738,-31.494141,-106.201172
23702,-0.681641,-0.608887,-1.093262,180.297852,-49.011230,-109.313965
23703,-0.735352,-0.891602,-1.542480,185.424805,-46.142578,-86.120605
23704,-0.705078,-1.650391,-2.282227,69.335938,14.343262,-73.242188
23705,-1.446777,-1.396973,-0.443848,-30.517578,-57.556152,35.705566
23706,-1.083496,-0.676758,-0.178711,-19.226074,-67.382812,35.705566
23707,-0.955078,-0.413086,-0.065430,-45.959473,-40.222168,27.465820
23708,-0.996582,-0.354004,-0.461426,-81.359863,-21.057129,9.216309
23709,-0.950684,-0.572754,-0.729980,-68.725586,-16.845703,17.883301
23710,-0.874023,-0.788086,-0.736328,-67.871094,-5.371094,27.160645
23711,-0.675293,-0.956055,-0.524414,-4.333496,29.479980,43.823242
23712,-0.737793,-0.905273,-0.190430,79.589844,43.273926,46.020508
23713,-0.743652,-0.857910,-0.014160,152.832031,60.485840,25.085449
23714,-0.702637,-0.830078,-0.010254,159.057617,66.101074,11.474609
23715,-0.646973,-0.758789,-0.069824,150.329590,75.744629,-4.760742
23716,-0.560547,-0.765137,-0.199707,144.348145,87.585449,-23.437500
23717,-0.379883,-0.765137,-0.130859,194.030762,102.172852,-59.204102
23718,-0.420410,-0.817871,-0.002930,221.679688,96.008301,-77.148438
23719,-0.507324,-0.891113,0.058105,237.731934,86.242676,-93.750000
23720,-0.599121,-1.007324,0.069824,236.572266,82.031250,-109.375000
23721,-0.704102,-1.343750,0.175293,174.133301,91.308594,-125.915527
23722,-0.617188,-1.416504,0.248535,118.652344,88.989258,-119.995117
23723,-0.467285,-1.459473,0.374023,65.429688,69.885254,-100.524902
23724,-0.211914,-1.202637,0.339844,-34.240723,-20.446777,-57.800293
23725,-0.160156,-1.086914,-0.019531,-49.438477,-51.452637,-44.128418
23726,-0.084473,-0.918945,-0.207031,-31.250000,-63.903809,-35.034180
23727,-0.059570,-0.692871,-0.386230,19.836426,-50.476074,-16.174316
23728,-0.105469,-0.630371,-0.470703,44.921875,-28.442383,-11.474609
23729,-0.170410,-0.585938,-0.518066,65.795898,0.244141,-8.666992
23730,-0.217773,-0.534668,-0.614258,87.463379,71.350098,-6.896973
23731,-0.209473,-0.467285,-0.620117,95.886230,104.248047,-0.854492
23732,-0.232422,-0.396973,-0.632812,104.919434,131.225586,10.559082
23733,-0.280273,-0.369629,-0.569336,114.379883,148.620605,20.629883
23734,-0.326660,-0.331543,-0.274414,109.680176,131.896973,34.545898
23735,-0.335938,-0.356445,-0.271484,95.886230,111.206055,39.611816
23736,-0.406250,-0.454590,-0.296875,61.523438,88.928223,50.903320
23737,-0.463867,-0.555176,-0.229492,36.865234,83.007812,53.161621
23738,-0.502441,-0.645508,-0.127930,5.432129,70.617676,49.194336
23739,-0.496094,-0.729492,-0.062500,-29.357910,49.072266,40.466309
23740,-0.441406,-0.921387,-0.159668,-90.942383,-1.098633,28.320312
23741,-0.446777,-1.022949,-0.261230,-106.689453,-22.949219,23.620605
23742,-0.451660,-1.115723,-0.391113,-115.844727,-37.109375,19.042969
23743,-0.418945,-1.221680,-0.786133,-117.187500,-34.606934,14.892578
23744,-0.334473,-1.296387,-1.277832,-99.670410,0.183105,21.545410
23745,-0.324707,-1.776367,-1.809570,-53.527832,77.026367,6.713867
23746,0.067383,-1.174805,-0.752441,51.330566,163.208008,14.648438
23747,-0.062012,-1.125977,-0.114746,42.175293,137.268066,32.348633
23748,-0.125488,-1.031738,0.265625,4.882812,82.092285,31.860352
23749,-0.221680,-1.006836,0.316406,-36.376953,17.089844,25.268555
23750,-0.440918,-1.055664,-0.157227,-108.337402,-58.898926,18.615723
23751,-0.536133,-1.204590,-0.408203,-123.352051,-64.453125,20.446777
23752,-0.592773,-1.352051,-0.514648,-117.980957,-61.889648,20.019531
23753,-0.587402,-1.417480,-0.650391,-82.214355,-62.866211,33.813477
23754,-0.637695,-1.349609,-0.952148,-52.307129,-26.672363,52.124023
23755,-0.742188,-1.205078,-0.844238,-29.907227,33.630371,67.382812
23756,-0.881348,-0.934082,-0.024902,-0.976562,76.843262,55.725098
23757,-0.890137,-0.862305,0.231445,6.652832,44.799805,39.489746
23758,-0.867188,-0.824219,0.290039,8.239746,5.432129,18.615723
23759,-0.755859,-0.644531,0.181152,-3.540039,-34.240723,-6.469727
23760,-0.702148,-0.580566,0.167480,-9.826660,-37.231445,-11.230469
23761,-0.638672,-0.500977,0.204102,-17.089844,-39.306641,-13.732910
23762,-0.573730,-0.431152,0.236816,-28.747559,-46.203613,-13.549805
23763,-0.525879,-0.497070,0.112305,-66.406250,-54.260254,-14.160156
23764,-0.461426,-0.523438,-0.022461,-75.927734,-49.804688,-16.723633
23765,-0.349121,-0.599609,-0.110840,-51.635742,-53.955078,-8.483887
23766,-0.272949,-0.650879,0.113281,-97.473145,-148.620605,10.681152
23767,-0.240234,-0.841309,-0.617676,-187.133789,-216.552734,17.089844
23768,-0.165039,-0.706543,-1.508301,-250.488281,-194.152832,15.625000
23769,-0.110352,-0.487305,-1.286133,-248.168945,-131.958008,39.733887
23770,-0.246582,-0.614746,-0.574707,-147.460938,-85.876465,53.222656
23771,-0.216309,-0.535645,-0.382812,-119.323730,-76.904297,44.250488
23772,-0.167480,-0.386230,-0.277344,-99.975586,-62.683105,38.635254
23773,-0.160156,-0.368164,-0.250977,-80.566406,-42.358398,33.996582
23774,-0.156250,-0.362793,-0.114746,-41.198730,2.197266,12.390137
23775,-0.190430,-0.358398,-0.026367,-30.090332,14.282227,-1.770020
23776,-0.244141,-0.294434,-0.030273,-22.399902,13.854980,-14.892578
23777,-0.485352,-0.393555,-0.282227,11.535645,-10.803223,-45.288086
23778,-0.558594,-0.383789,-0.385742,41.687012,-23.864746,-69.030762
23779,-0.575684,-0.376953,-0.475098,67.260742,-35.705566,-84.411621
23780,-0.554688,-0.603516,-0.976074,108.581543,-55.908203,-92.163086
23781,-0.517090,-0.911621,-1.520020,109.802246,-49.682617,-87.768555
23782,-0.616211,-1.370605,-2.217285,74.401855,0.488281,-74.096680
23783,-1.051270,-1.484863,-0.549316,24.902344,22.766113,4.394531
23784,-1.005859,-0.884277,-0.044434,27.526855,-46.020508,18.127441
23785,-0.937012,-0.487305,-0.030273,5.126953,-62.744141,29.785156
23786,-0.865234,-0.268066,-0.095703,-47.180176,-43.579102,-9.094238
23787,-0.738770,-0.241699,-0.528320,-61.096191,-31.005859,-20.690918
23788,-0.801758,-0.463867,-0.868652,-56.457520,-7.446289,-17.883301
23789,-0.901855,-1.372070,-1.461426,-118.957520,21.850586,17.395020
23790,-0.617188,-1.292969,-0.728516,44.067383,2.197266,33.447266
23791,-0.625000,-0.916992,0.060547,150.024414,12.207031,49.072266
23792,-0.760742,-0.950195,0.280273,158.813477,38.757324,48.278809
23793,-0.826172,-1.011230,0.162598,160.278320,52.368164,9.521484
23794,-0.766602,-0.862305,0.130859,154.479980,46.264648,-6.713867
23795,-0.694336,-0.740723,0.030762,140.747070,46.752930,-20.385742
23796,-0.625977,-0.766113,-0.057617,131.652832,55.603027,-38.208008
23797,-0.408691,-0.789062,0.025879,151.672363,50.964355,-71.105957
23798,-0.406738,-0.870605,-0.003906,168.395996,46.997070,-84.655762
23799,-0.545898,-1.042480,0.065430,172.546387,57.617188,-104.064941
23800,-0.605957,-1.123047,0.157227,151.184082,65.551758,-110.290527
23801,-0.602539,-1.167969,0.248535,113.708496,68.115234,-110.168457
23802,-0.448730,-1.204590,0.565918,19.104004,22.949219,-78.674316
23803,-0.358887,-1.171875,0.560547,-29.174805,-26.184082,-55.114746
23804,-0.306152,-1.136719,0.282227,-66.284180,-68.847656,-40.222168
23805,-0.243164,-1.032227,-0.023926,-76.232910,-89.172363,-39.306641
23806,-0.173828,-0.769043,-0.426758,-36.437988,-89.111328,-42.114258
23807,-0.169434,-0.660645,-0.625977,-3.906250,-64.270020,-38.818359
23808,-0.201660,-0.613770,-0.771973,29.174805,-25.085449,-31.433105
23809,-0.187500,-0.465820,-0.848633,84.716797,68.969727,-18.371582
23810,-0.182617,-0.398438,-0.857910,103.942871,111.755371,-6.652832
23811,-0.186523,-0.377441,-0.741211,113.037109,147.277832,2.319336
23812,-0.210449,-0.370117,-0.370605,95.825195,154.663086,17.883301
23813,-0.224121,-0.380859,-0.303711,82.336426,136.474609,28.869629
23814,-0.276367,-0.429199,-0.269043,71.655273,114.807129,43.090820
23815,-0.454102,-0.576172,-0.177734,44.189453,71.228027,58.044434
23816,-0.532715,-0.644531,-0.135742,21.057129,51.574707,56.884766
23817,-0.568359,-0.685547,-0.122559,-6.408691,32.409668,51.330566
23818,-0.513672,-0.723633,-0.123047,-35.583496,15.380859,43.579102
23819,-0.450684,-0.957520,-0.186035,-90.148926,-14.221191,34.362793
23820,-0.456543,-1.065430,-0.219727,-111.938477,-29.663086,26.672363
23821,-0.433594,-1.260254,-0.360840,-141.967773,-58.654785,8.178711
23822,-0.423828,-1.332031,-0.500000,-144.775391,-67.443848,0.366211
23823,-0.337402,-1.345703,-1.523438,-86.547852,-23.254395,-0.122070
23824,-0.220215,-1.354980,-1.937012,-11.718750,65.551758,4.272461
23825,-0.042969,-1.013184,-1.448242,58.532715,149.841309,26.977539
23826,-0.099609,-0.976562,-0.639160,69.335938,186.523438,47.790527
23827,-0.216797,-1.007324,0.160156,-11.230469,124.511719,54.504395
23828,-0.336426,-1.096191,0.131348,-48.339844,61.523438,48.828125
23829,-0.521973,-1.271484,-0.200195,-98.327637,-27.099609,36.804199
23830,-0.564941,-1.420898,-0.317383,-102.844238,-53.710938,30.395508
23831,-0.628906,-1.550293,-0.366699,-87.219238,-80.261230,23.986816
23832,-0.677734,-1.530273,-0.546387,-61.218262,-93.627930,20.080566
23833,-0.855957,-1.164551,-0.489746,-50.231934,-32.470703,37.170410
23834,-0.887695,-0.972168,-0.161621,-57.739258,-10.986328,32.043457
23835,-0.847656,-0.754883,0.190430,-64.392090,-44.616699,11.840820
23836,-0.795898,-0.682129,0.136719,-58.593750,-64.453125,0.061035
23837,-0.749023,-0.604980,0.054688,-49.194336,-67.321777,-7.263184
23838,-0.654785,-0.508301,0.137695,-22.766113,-40.344238,-14.709473
23839,-0.593262,-0.448730,0.270996,-17.150879,-35.400391,-18.005371
23840,-0.527344,-0.413086,0.308105,-20.935059,-39.855957,-19.958496
23841,-0.477051,-0.427734,0.236328,-31.188965,-40.649414,-21.667480
23842,-0.412109,-0.487793,0.002930,-51.391602,-23.559570,-18.859863
23843,-0.382812,-0.485840,-0.062988,-48.278809,-15.075684,-13.916016
23844,-0.353027,-0.562988,-0.064941,-9.826660,-41.015625,-0.244141
23845,-0.306152,-0.589355,0.341797,-49.255371,-120.605469,15.747070
23846,-0.283203,-0.885254,-0.544922,-176.269531,-235.473633,30.395508
23847,-0.235840,-0.736328,-1.843750,-248.046875,-131.958008,56.457520
23848,-0.365723,-0.551270,-0.887695,-199.584961,-93.872070,70.190430
23849,-0.418945,-0.602051,-0.427246,-167.480469,-85.693359,61.157227
