order,ax,ay,az,gx,gy,gz
6063,-0.659668,-0.428223,0.754883,-61.096191,23.010254,126.220703
6064,-0.646973,-0.398926,0.732910,-40.649414,12.390137,110.229492
6065,-0.631348,-0.364746,0.691895,-22.216797,6.469727,99.243164
6066,-0.625977,-0.288086,0.658691,-3.173828,11.596680,90.332031
6067,-0.649414,-0.265137,0.659180,-1.525879,15.502930,90.393066
6068,-0.690918,-0.275879,0.670410,-0.732422,16.296387,91.003418
6069,-0.713379,-0.299805,0.663086,0.915527,13.061523,88.867188
6070,-0.719727,-0.311523,0.649414,7.568359,4.089355,75.134277
6071,-0.712402,-0.307129,0.661133,8.666992,-0.061035,63.659668
6072,-0.707031,-0.294434,0.707520,8.483887,-6.042480,51.025391
6073,-0.700195,-0.211426,0.793945,10.742188,-29.785156,33.752441
6074,-0.699707,-0.179199,0.791992,14.343262,-41.992188,30.822754
6075,-0.699707,-0.154785,0.787598,18.798828,-51.635742,30.517578
6076,-0.692871,-0.154785,0.794434,26.123047,-67.382812,30.883789
6077,-0.700195,-0.149414,0.805664,30.639648,-75.927734,29.479980
6078,-0.706055,-0.137695,0.815918,36.437988,-85.388184,26.977539
6079,-0.711914,-0.123535,0.828125,41.992188,-103.820801,18.432617
6080,-0.685059,-0.119141,0.843750,41.076660,-111.206055,15.441895
6081,-0.645020,-0.106445,0.868164,39.062500,-119.140625,14.465332
6082,-0.575684,-0.110840,0.904785,38.391113,-134.399414,15.930176
6083,-0.549316,-0.116699,0.945801,35.583496,-142.211914,15.563965
6084,-0.562500,-0.167480,0.943848,32.958984,-150.268555,13.244629
6085,-0.545410,-0.159668,0.932617,33.081055,-158.752441,-0.915527
6086,-0.514648,-0.137207,0.940430,30.639648,-158.508301,-10.986328
6087,-0.509277,-0.147461,0.979980,27.770996,-162.475586,-21.728516
6088,-0.502441,-0.162109,1.003906,26.977539,-173.156738,-32.409668
6089,-0.532715,-0.192871,1.099609,19.348145,-205.444336,-57.495117
6090,-0.532227,-0.194824,1.112793,5.065918,-220.520020,-72.875977
6091,-0.478027,-0.185547,1.084961,-10.559082,-230.773926,-85.876465
6092,-0.302246,-0.188477,0.974121,-25.878906,-224.609375,-105.468750
6093,-0.220703,-0.197266,0.946777,-19.104004,-214.294434,-114.990234
6094,-0.092773,-0.166504,0.924805,18.798828,-201.904297,-128.967285
6095,-0.047363,-0.163086,0.917480,36.254883,-201.660156,-130.798340
6096,-0.014648,-0.173340,0.911621,46.569824,-201.721191,-130.371094
6097,0.018555,-0.202637,0.893555,62.438965,-200.622559,-139.160156
6098,0.148926,-0.117188,0.811035,72.509766,-196.228027,-145.446777
6099,0.214355,-0.027832,0.756836,77.209473,-179.565430,-145.751953
6100,0.263184,0.021484,0.722656,71.777344,-151.672363,-140.075684
6101,0.323730,0.059082,0.714355,39.184570,-78.002930,-121.093750
6102,0.326172,0.070312,0.720703,20.324707,-40.222168,-111.389160
6103,0.317383,0.061523,0.733887,5.065918,-6.347656,-103.210449
6104,0.244141,-0.004395,0.759766,-10.498047,47.546387,-100.524902
6105,0.205078,-0.035645,0.767090,-6.713867,68.237305,-106.628418
6106,0.169922,-0.060547,0.772461,5.126953,86.303711,-117.309570
6107,0.095215,-0.029297,0.860840,31.188965,116.455078,-143.737793
6108,0.060547,0.006836,0.944824,35.522461,126.403809,-154.174805
6109,0.069824,0.104004,1.101074,34.118652,127.197266,-160.156250
6110,0.148438,0.312500,1.256348,27.587891,98.693848,-144.531250
6111,0.155273,0.345215,1.252930,21.362305,79.650879,-124.328613
6112,0.108398,0.278809,1.138184,4.211426,48.889160,-79.223633
6113,0.062500,0.226562,1.060059,-4.211426,42.968750,-62.255859
6114,0.015625,0.196289,0.968750,-10.620117,45.166016,-50.598145
6115,-0.020996,0.190430,0.901855,-16.662598,57.434082,-42.419434
6116,-0.044434,0.221191,0.859863,-37.292480,100.463867,-25.878906
6117,-0.054199,0.229980,0.867676,-53.344727,124.816895,-16.052246
6118,-0.077637,0.183105,0.943359,-100.097656,161.926270,2.990723
6119,-0.102051,0.146973,0.928223,-126.770020,174.133301,10.437012
6120,-0.120117,0.126953,1.059570,-170.410156,186.096191,22.644043
6121,-0.124512,0.161133,1.141602,-179.809570,172.607422,33.325195
6122,-0.163086,0.166504,1.119629,-178.283691,153.686523,48.828125
6123,-0.217773,0.135254,1.047852,-169.372559,137.451172,67.687988
6124,-0.351562,-0.027832,0.998535,-136.474609,116.027832,102.905273
6125,-0.408691,-0.084473,0.990723,-129.638672,104.003906,113.037109
6126,-0.439941,-0.186523,0.963867,-127.502441,82.885742,112.854004
6127,-0.449707,-0.209473,0.942383,-130.126953,72.387695,106.811523
6128,-0.429688,-0.196289,0.899902,-140.808105,67.138672,102.294922
6129,-0.356445,-0.239746,0.898926,-164.489746,64.208984,108.703613
6130,-0.362305,-0.260742,0.875488,-159.057617,56.945801,117.675781
6131,-0.395996,-0.275391,0.816895,-143.737793,50.109863,124.328613
6132,-0.489258,-0.331055,0.755859,-105.590820,48.950195,121.032715
6133,-0.516113,-0.359375,0.754395,-88.073730,52.368164,112.670898
6134,-0.564453,-0.379395,0.755371,-57.067871,64.575195,96.374512
6135,-0.583008,-0.376953,0.789062,-42.236328,68.908691,89.050293
6136,-0.588379,-0.376953,0.827637,-31.921387,67.016602,81.115723
6137,-0.583984,-0.370117,0.835938,-26.184082,59.387207,72.082520
6138,-0.548340,-0.346680,0.727539,-18.127441,46.630859,53.466797
6139,-0.533203,-0.325684,0.687012,-11.962891,45.776367,46.203613
6140,-0.521484,-0.300293,0.706055,-6.652832,46.203613,41.198730
6141,-0.542480,-0.240234,0.836914,-3.784180,33.630371,37.963867
6142,-0.585449,-0.230469,0.830078,-2.319336,21.972656,38.818359
6143,-0.635742,-0.243164,0.791016,0.915527,11.596680,39.001465
6144,-0.696777,-0.280273,0.761719,9.399414,-6.652832,35.949707
6145,-0.703613,-0.277344,0.783203,11.535645,-16.357422,30.700684
6146,-0.692383,-0.270020,0.799805,12.145996,-27.526855,24.841309
6147,-0.664551,-0.272949,0.840820,16.662598,-53.710938,14.526367
6148,-0.647949,-0.248535,0.897949,21.362305,-70.007324,11.047363
6149,-0.624023,-0.128906,0.964844,28.808594,-106.384277,11.352539
6150,-0.610352,-0.088379,0.971191,24.230957,-120.910645,17.150879
6151,-0.601562,-0.090820,0.954590,15.808105,-132.812500,24.108887
6152,-0.595215,-0.130859,0.919922,2.502441,-148.681641,30.700684
6153,-0.558594,-0.219238,0.855957,1.037598,-152.343750,27.343750
6154,-0.531738,-0.251953,0.840332,3.784180,-154.785156,19.836426
6155,-0.504395,-0.269043,0.841797,9.216309,-158.508301,9.582520
6156,-0.443848,-0.272949,0.860840,16.113281,-164.550781,-17.272949
6157,-0.415527,-0.274414,0.878418,16.784668,-165.161133,-32.470703
6158,-0.391602,-0.284180,0.934082,15.869141,-168.884277,-61.035156
6159,-0.392578,-0.291016,0.931641,16.418457,-168.457031,-73.974609
6160,-0.374512,-0.300781,0.920410,18.188477,-165.100098,-86.547852
6161,-0.352051,-0.312500,0.910156,21.057129,-161.315918,-99.182129
6162,-0.252441,-0.263672,0.939941,28.198242,-156.677246,-121.948242
6163,-0.186035,-0.226562,0.963379,29.968262,-158.325195,-128.601074
6164,-0.083008,-0.219727,0.965820,29.602051,-165.649414,-137.695312
6165,-0.035156,-0.236816,0.940918,30.578613,-163.208008,-144.348145
6166,0.002441,-0.251953,0.921875,32.226562,-155.395508,-151.489258
6167,0.024414,-0.265625,0.907227,33.203125,-144.226074,-159.301758
6168,0.066406,-0.234375,0.842285,40.283203,-113.281250,-175.659180
6169,0.093750,-0.169434,0.803223,50.842285,-90.026855,-178.100586
6170,0.117676,-0.115234,0.800293,62.622070,-64.636230,-174.499512
6171,0.145020,-0.068848,0.857422,70.251465,-42.724609,-165.771484
6172,0.186523,0.006348,0.959961,64.575195,-17.944336,-137.817383
6173,0.192871,0.022461,0.967285,55.419922,-9.887695,-124.572754
6174,0.201660,0.028320,0.957031,37.414551,7.263184,-105.529785
6175,0.206543,0.014160,0.936523,30.029297,19.470215,-99.853516
6176,0.209473,0.013184,0.949707,25.573730,32.470703,-96.374512
6177,0.197754,0.024902,0.945801,27.221680,43.579102,-93.139648
6178,0.140137,0.042969,0.941406,44.738770,58.105469,-84.838867
6179,0.114746,0.053223,0.963867,51.391602,62.011719,-80.932617
6180,0.087402,0.101562,1.005371,43.457031,66.406250,-70.312500
6181,0.091797,0.119629,1.020996,29.663086,68.115234,-62.927246
6182,0.097656,0.127930,1.019531,11.962891,71.472168,-55.297852
6183,0.089844,0.129395,0.979492,-5.981445,79.345703,-48.156738
6184,0.041016,0.107422,0.886230,-34.484863,113.525391,-37.780762
6185,0.016602,0.102051,0.902832,-46.508789,133.422852,-33.020020
6186,-0.009766,0.102539,0.968750,-60.546875,149.475098,-27.648926
6187,-0.032715,0.120117,1.036133,-73.608398,157.531738,-20.812988
6188,-0.100098,0.138672,1.054688,-86.242676,156.372070,-2.746582
6189,-0.126953,0.119629,1.013672,-87.707520,154.296875,7.446289
6190,-0.194824,0.060059,0.996582,-85.144043,148.376465,28.015137
6191,-0.240234,0.028809,1.023438,-88.684082,141.052246,36.743164
6192,-0.284668,-0.001465,1.048340,-98.449707,131.835938,42.968750
6193,-0.328125,-0.003418,1.094727,-139.465332,115.051270,53.466797
6194,-0.339355,0.026855,1.023926,-167.236328,114.562988,64.086914
6195,-0.351562,0.016602,0.968750,-191.711426,120.300293,79.772949
6196,-0.377441,-0.104492,0.897949,-222.412109,125.427246,107.116699
6197,-0.382324,-0.162109,0.881836,-220.886230,118.896484,115.173340
6198,-0.387695,-0.210449,0.855957,-206.176758,104.248047,121.643066
6199,-0.424805,-0.291504,0.807129,-154.174805,71.533203,128.662109
6200,-0.457520,-0.345703,0.785156,-126.708984,63.476562,127.807617
6201,-0.501465,-0.400391,0.776367,-101.013184,61.157227,123.840332
6202,-0.541504,-0.437500,0.789062,-76.538086,59.814453,117.004395
6203,-0.595215,-0.421875,0.798828,-34.729004,49.621582,97.412109
6204,-0.613281,-0.402344,0.812012,-20.507812,40.832520,85.388184
6205,-0.605957,-0.395508,0.771484,-8.850098,23.010254,60.119629
6206,-0.588867,-0.406738,0.736816,-6.774902,17.517090,50.170898
6207,-0.581543,-0.418945,0.708984,-5.554199,14.831543,40.527344
6208,-0.578125,-0.391602,0.731934,-2.685547,14.709473,16.967773
6209,-0.554199,-0.318848,0.795410,-0.366211,10.803223,8.850098
6210,-0.554199,-0.265137,0.828613,2.014160,4.028320,6.896973
6211,-0.577637,-0.254883,0.832031,6.408691,-3.112793,8.422852
6212,-0.594238,-0.256836,0.854492,20.751953,-22.705078,14.465332
6213,-0.622559,-0.289062,0.856445,26.977539,-35.095215,14.343262
6214,-0.625977,-0.304199,0.830566,45.104980,-62.072754,11.169434
6215,-0.593750,-0.229492,0.844727,53.100586,-73.608398,10.620117
6216,-0.523438,-0.137695,0.840332,51.696777,-79.162598,15.625000
6217,-0.524902,-0.169922,0.848145,40.893555,-79.467773,23.071289
6218,-0.567383,-0.314453,0.805664,22.827148,-73.303223,20.751953
6219,-0.550781,-0.324707,0.789551,21.484375,-67.749023,16.113281
6220,-0.517578,-0.313965,0.778320,22.521973,-60.974121,11.169434
6221,-0.476074,-0.267090,0.794922,23.315430,-54.077148,7.324219
6222,-0.410156,-0.185547,0.844238,17.028809,-46.203613,4.394531
6223,-0.406250,-0.185547,0.855469,12.268066,-43.518066,3.295898
6224,-0.409668,-0.209473,0.862793,7.080078,-41.625977,0.854492
6225,-0.416992,-0.260742,0.847168,-0.610352,-36.376953,-8.789062
6226,-0.426758,-0.257812,0.860840,-3.540039,-32.043457,-14.282227
6227,-0.417480,-0.229492,0.863770,-5.065918,-27.282715,-16.845703
6228,-0.395020,-0.183105,0.866699,-3.112793,-21.423340,-13.977051
6229,-0.392090,-0.173828,0.874512,-1.098633,-21.423340,-12.817383
6230,-0.388672,-0.158203,0.885742,0.366211,-23.498535,-11.779785
6231,-0.413086,-0.165527,0.886230,0.427246,-26.428223,-11.535645
6232,-0.436035,-0.182129,0.871094,-2.075195,-27.832031,-13.183594
6233,-0.430176,-0.167480,0.878418,-4.150391,-25.085449,-12.207031
6234,-0.420410,-0.160156,0.884766,-5.249023,-20.568848,-8.605957
6235,-0.409668,-0.180176,0.932129,-4.638672,-12.756348,2.136230
6236,-0.405273,-0.203613,0.945801,-2.380371,-14.221191,7.019043
6237,-0.410645,-0.237793,0.958496,1.342773,-19.042969,9.216309
6238,-0.426758,-0.270020,0.951172,5.432129,-26.855469,6.347656
6239,-0.415527,-0.280273,0.937988,3.051758,-25.573730,3.723145
6240,-0.398438,-0.283691,0.916504,-1.464844,-20.141602,1.342773
6241,-0.354492,-0.272461,0.915527,-4.150391,-9.521484,0.976562
6242,-0.346191,-0.266602,0.915527,-1.525879,-8.850098,2.441406
6243,-0.342773,-0.258301,0.922363,0.305176,-9.948730,3.417969
6244,-0.325684,-0.227539,0.896973,-4.638672,-10.925293,3.295898
6245,-0.319336,-0.229980,0.889160,-8.483887,-9.948730,2.502441
6246,-0.310059,-0.242188,0.883789,-10.986328,-8.422852,0.976562
6247,-0.357910,-0.231445,0.941895,-10.314941,-7.873535,-1.159668
6248,-0.366211,-0.221191,0.964844,-9.033203,-14.831543,1.953125
6249,-0.412598,-0.201172,0.917480,-4.394531,-22.827148,5.065918
6250,-0.371094,-0.237305,0.965820,8.544922,-47.363281,1.464844
6251,-0.334961,-0.228516,0.966309,13.183594,-59.448242,-0.549316
6252,-0.300781,-0.217773,0.960938,16.967773,-68.237305,-1.525879
6253,-0.279785,-0.217285,0.955078,20.751953,-70.434570,-2.929688
6254,-0.301758,-0.221680,0.951172,24.475098,-52.856445,-11.718750
6255,-0.292480,-0.207031,0.926758,20.874023,-35.644531,-16.418457
6256,-0.278320,-0.193848,0.907227,14.831543,-16.052246,-18.554688
6257,-0.270996,-0.186035,0.897461,7.934570,2.380371,-18.737793
6258,-0.274414,-0.187012,0.917969,-2.136230,19.470215,-15.686035
6259,-0.286133,-0.233887,0.947754,-3.845215,9.765625,-12.817383
6260,-0.375977,-0.293457,0.982910,-1.831055,-19.775391,-13.610840
6261,-0.413574,-0.311523,0.967285,-3.906250,-28.259277,-21.240234
6262,-0.411133,-0.325195,0.960449,-7.568359,-30.395508,-31.921387
6263,-0.391113,-0.336426,0.947266,-11.108398,-30.395508,-43.395996
6264,-0.476074,-0.399902,1.005859,-19.042969,-39.672852,-89.965820
6265,-0.373047,-0.352539,0.794922,-7.324219,-39.428711,-111.145020
6266,-0.315430,-0.333984,0.762207,6.042480,-33.264160,-127.807617
6267,-0.214355,-0.215332,0.813477,18.798828,2.014160,-137.390137
6268,-0.195312,-0.163086,0.887207,11.413574,25.024414,-127.624512
6269,-0.180176,-0.122559,1.173828,-15.625000,53.222656,-90.515137
6270,-0.187500,-0.170410,1.137695,-25.146484,43.273926,-71.533203
6271,-0.193848,-0.203613,1.156250,-26.489258,22.216797,-59.997559
6272,-0.218262,-0.210449,1.009766,-11.535645,-18.676758,-55.480957
6273,-0.227051,-0.198730,0.884277,4.821777,-21.301270,-51.879883
6274,-0.237305,-0.242676,0.833008,16.601562,-15.441895,-46.325684
6275,-0.268555,-0.371094,0.900879,12.207031,-5.004883,-51.391602
6276,-0.264160,-0.334961,0.936523,4.272461,-2.990723,-63.720703
6277,-0.232422,-0.240723,1.003906,1.708984,-3.906250,-72.509766
6278,-0.131836,-0.193848,1.091797,17.822266,-35.949707,-62.805176
6279,-0.134277,-0.198730,1.033691,24.536133,-53.771973,-53.710938
6280,-0.155762,-0.209473,0.928223,25.207520,-58.776855,-47.363281
6281,-0.133301,-0.256348,0.843262,11.596680,-40.344238,-47.485352
6282,-0.119629,-0.268555,0.872070,4.089355,-30.517578,-51.452637
6283,-0.105957,-0.252930,0.889160,1.647949,-26.611328,-55.603027
6284,-0.087402,-0.201660,0.755859,59.143066,-10.742188,-55.419922
6285,-0.065918,-0.230469,0.886230,84.472656,-11.718750,-52.551270
6286,-0.060547,-0.248047,1.030762,92.163086,-21.789551,-52.734375
6287,-0.045410,-0.213867,1.093750,81.359863,-33.203125,-55.236816
6288,0.062012,-0.103027,1.049805,37.414551,-34.484863,-55.603027
6289,0.087402,-0.099121,1.078613,9.338379,-24.108887,-48.828125
6290,0.065430,-0.121094,1.115723,-19.958496,-13.854980,-39.245605
6291,-0.041504,-0.194824,1.046875,-49.316406,-9.582520,-23.986816
6292,-0.049805,-0.246094,0.928223,-33.630371,-10.498047,-17.944336
6293,-0.041016,-0.278809,0.833008,-9.399414,-7.995605,-14.587402
6294,-0.030762,-0.271973,0.830078,26.184082,6.958008,-23.742676
6295,-0.027344,-0.217773,0.845215,26.672363,19.042969,-31.127930
6296,-0.023438,-0.156738,0.869629,18.554688,33.569336,-33.752441
6297,-0.023438,-0.126953,0.929688,6.408691,46.081543,-30.395508
6298,-0.105957,-0.222168,1.049805,-19.775391,53.833008,-25.268555
6299,-0.101074,-0.221680,1.056152,-25.207520,47.851562,-27.526855
6300,-0.112793,-0.207520,1.024902,-21.118164,37.231445,-27.404785
6301,-0.147461,-0.211426,0.962891,-1.342773,18.249512,-22.949219
6302,-0.154785,-0.246094,0.982910,5.187988,11.169434,-22.705078
6303,-0.142578,-0.265625,0.991699,6.408691,3.417969,-27.465820
6304,-0.115234,-0.234375,0.979004,7.629395,-1.342773,-32.165527
6305,-0.032715,-0.155762,0.984375,22.155762,-10.375977,-28.808594
6306,-0.007812,-0.171387,1.000000,24.230957,-14.282227,-24.108887
6307,-0.038574,-0.168457,0.961426,7.873535,-11.047363,-25.634766
6308,-0.049805,-0.138672,0.965332,2.197266,-4.455566,-22.399902
6309,-0.047363,-0.166504,0.985352,1.403809,0.366211,-15.441895
6310,-0.044922,-0.220703,1.002930,-4.516602,5.615234,-10.131836
6311,-0.064453,-0.225098,0.979980,-14.343262,6.164551,-14.892578
6312,-0.096680,-0.172363,0.979004,6.713867,-0.793457,-10.070801
6313,-0.092773,-0.162598,0.979980,19.409180,-8.056641,-3.845215
6314,-0.106934,-0.226562,0.825684,4.821777,-7.019043,-9.704590
6315,-0.112305,-0.217773,0.847656,7.263184,1.953125,-7.690430
6316,-0.080078,-0.254395,0.977051,2.441406,4.577637,-6.225586
6317,-0.081543,-0.227051,0.995117,-0.305176,2.380371,-7.629395
6318,-0.059570,-0.205566,1.011719,-0.854492,2.685547,-7.385254
6319,-0.037109,-0.198730,1.020508,-3.295898,7.080078,-2.929688
6320,-0.022461,-0.219238,1.024414,-4.089355,7.934570,-0.915527
6321,-0.014648,-0.233398,1.058594,-3.295898,5.004883,0.366211
6322,-0.038574,-0.241211,1.049805,1.159668,-4.150391,-0.671387
6323,-0.053223,-0.241699,1.054688,1.892090,-5.554199,-1.708984
6324,-0.057617,-0.241211,1.081543,-1.037598,-6.103516,-2.685547
6325,-0.070801,-0.225098,1.030273,-5.432129,-7.934570,-3.723145
6326,-0.042969,-0.202637,0.928711,-4.394531,-8.361816,-3.601074
6327,-0.029297,-0.185059,0.901855,-0.122070,-6.042480,-1.403809
6328,-0.016113,-0.157227,0.886230,5.249023,-2.197266,3.173828
6329,-0.030762,-0.142578,0.960449,14.770508,5.004883,16.662598
6330,-0.062012,-0.155273,0.989258,14.343262,6.286621,20.874023
6331,-0.087402,-0.159668,0.991699,11.291504,6.286621,22.827148
6332,-0.105469,-0.139648,0.955566,-0.793457,10.192871,24.841309
6333,-0.097168,-0.120605,0.963867,-6.713867,16.296387,27.221680
6334,-0.085449,-0.074707,0.977539,-11.657715,23.986816,32.531738
6335,-0.036621,0.020508,0.949219,-8.056641,36.437988,56.396484
6336,-0.026367,0.032715,0.937500,-2.685547,41.687012,73.242188
6337,-0.037109,0.041504,0.915039,0.671387,48.828125,90.270996
6338,-0.093750,0.077637,0.875000,-5.310059,86.791992,128.417969
6339,-0.079102,0.106445,0.937012,-13.000488,107.543945,153.564453
6340,-0.150391,0.104004,0.965820,-21.789551,116.638184,185.119629
6341,-0.302734,0.050293,1.024414,-44.067383,131.347656,229.003906
6342,-0.338379,-0.011230,1.172852,-65.002441,132.507324,238.159180
6343,-0.382812,-0.106934,1.296387,-93.078613,124.267578,238.525391
6344,-0.406250,-0.166992,1.263184,-120.300293,112.548828,233.947754
6345,-0.394043,-0.172363,0.956543,-138.427734,98.449707,241.638184
6346,-0.480469,-0.129883,0.808594,-125.732422,92.224121,261.474609
6347,-0.706055,-0.249023,0.803223,-105.102539,94.970703,285.522461
6348,-0.763672,-0.346191,0.857910,-105.957031,92.590332,279.602051
6349,-0.814941,-0.437500,0.842773,-105.834961,86.120605,259.643555
6350,-0.808105,-0.474121,0.780273,-99.487305,77.087402,227.111816
6351,-0.697266,-0.365723,0.654297,-72.509766,64.270020,160.339355
6352,-0.662109,-0.315430,0.683594,-57.128906,57.189941,134.216309
6353,-0.645020,-0.283691,0.739258,-43.395996,44.677734,111.206055
6354,-0.612793,-0.270996,0.823242,-5.126953,-9.948730,63.354492
6355,-0.621582,-0.219238,0.845215,23.559570,-52.124023,38.085938
6356,-0.621094,-0.163574,0.871582,54.321289,-96.984863,15.014648
6357,-0.634766,-0.121582,0.932617,94.726562,-173.095703,-19.165039
6358,-0.617188,-0.053223,0.977539,102.600098,-202.331543,-28.869629
6359,-0.567871,0.012695,1.002930,103.759766,-226.623535,-29.724121
6360,-0.514648,0.017578,1.019531,100.830078,-248.474121,-24.597168
6361,-0.435547,-0.048340,1.010742,85.693359,-288.940430,-14.709473
6362,-0.408203,-0.082520,0.970215,73.974609,-300.964355,-14.465332
6363,-0.346680,-0.133301,0.876465,53.161621,-298.767090,-21.911621
6364,-0.331543,-0.160156,0.872070,43.762207,-282.897949,-31.555176
6365,-0.283203,-0.168945,0.895996,34.484863,-260.620117,-46.142578
6366,-0.191406,-0.145996,0.934082,23.254395,-235.412598,-61.279297
6367,0.005371,-0.050781,0.969727,12.268066,-187.927246,-76.721191
6368,0.080078,-0.067383,1.012695,6.774902,-166.870117,-86.425781
6369,0.176758,-0.086426,1.033203,3.601074,-147.888184,-112.792969
6370,0.176270,-0.077148,1.014648,8.728027,-148.742676,-121.765137
6371,0.169434,-0.081055,1.043945,15.808105,-152.282715,-126.098633
6372,0.248047,0.135254,1.037598,59.020996,-197.143555,-109.130859
6373,0.249023,0.125977,0.958984,58.715820,-196.105957,-89.416504
6374,0.237793,0.085938,0.976562,50.170898,-189.025879,-76.782227
6375,0.208984,0.046387,0.923828,37.292480,-177.185059,-81.787109
6376,0.216797,0.000488,0.827637,32.287598,-171.142578,-96.679688
6377,0.250000,0.046387,0.798828,26.611328,-163.940430,-114.196777
6378,0.300293,0.203125,0.743652,18.859863,-128.967285,-131.164551
6379,0.367676,0.266602,0.725586,12.451172,-99.304199,-126.708984
6380,0.403809,0.269531,0.736328,0.854492,-66.894531,-120.117188
6381,0.429199,0.208984,0.795898,-34.851074,-10.375977,-115.905762
6382,0.440918,0.194824,0.819824,-49.072266,11.108398,-117.614746
6383,0.459473,0.186035,0.794434,-54.138184,28.991699,-119.995117
6384,0.458496,0.186523,0.780273,-49.133301,44.555664,-121.826172
6385,0.429199,0.197266,0.862305,-26.977539,62.805176,-121.948242
6386,0.416016,0.207520,0.947266,-10.253906,58.288574,-117.553711
6387,0.389160,0.222656,0.981445,1.953125,49.865723,-114.868164
6388,0.349121,0.252441,0.998535,15.441895,36.315918,-112.182617
6389,0.341797,0.273926,0.996582,14.648438,33.325195,-111.450195
6390,0.349121,0.293457,1.010254,8.605957,32.775879,-109.130859
6391,0.349609,0.286133,1.011719,-3.295898,33.142090,-105.834961
6392,0.291992,0.226074,0.961426,-31.250000,36.804199,-103.759766
6393,0.265625,0.197266,0.925781,-42.114258,41.442871,-106.384277
6394,0.228516,0.190918,0.855469,-54.382324,57.312012,-116.577148
6395,0.226562,0.184082,0.853027,-59.204102,65.673828,-122.680664
6396,0.202637,0.205078,0.828613,-59.448242,74.401855,-128.417969
6397,0.190918,0.227051,0.833496,-55.419922,91.918945,-136.047363
6398,0.172852,0.259766,0.863770,-50.964355,103.210449,-135.192871
6399,0.163086,0.280762,0.905762,-49.072266,117.431641,-128.479004
6400,0.142090,0.319824,0.917969,-49.865723,131.103516,-116.210938
6401,0.122070,0.407227,1.009766,-51.757812,149.230957,-78.063965
6402,0.101562,0.493164,1.079590,-47.973633,145.751953,-53.649902
6403,-0.003418,0.529785,1.071289,-20.202637,121.948242,-5.126953
6404,-0.060059,0.460449,1.026855,-10.131836,113.769531,13.183594
6405,-0.121582,0.370605,0.979492,-8.789062,117.553711,28.991699
6406,-0.184570,0.291504,0.982422,-20.996094,134.887695,43.395996
6407,-0.227051,0.211914,1.159668,-88.073730,167.541504,66.040039
6408,-0.238770,0.175781,1.156738,-127.380371,167.480469,70.251465
6409,-0.253418,0.123535,0.981445,-157.165527,144.165039,68.176270
6410,-0.257324,0.072754,0.932617,-155.822754,136.169434,64.819336
6411,-0.260742,0.030762,0.927246,-156.616211,133.178711,60.485840
6412,-0.270020,0.026855,0.947754,-163.208008,135.742188,58.349609
6413,-0.284180,0.041504,0.988770,-178.771973,141.845703,61.889648
6414,-0.360352,0.020020,1.024902,-228.149414,156.433105,85.571289
6415,-0.405273,-0.035645,0.989746,-250.305176,154.052734,98.510742
6416,-0.439453,-0.189941,0.963379,-247.375488,129.089355,101.379395
6417,-0.457031,-0.235840,0.943359,-224.426270,103.454590,94.360352
6418,-0.452148,-0.252441,0.836426,-190.673828,79.528809,86.547852
6419,-0.427246,-0.303223,0.755371,-108.337402,53.283691,77.758789
6420,-0.441406,-0.428711,0.815918,-71.289062,45.349121,73.730469
6421,-0.451172,-0.370605,0.718262,-35.583496,40.100098,67.138672
6422,-0.453125,-0.303223,0.695312,-4.089355,42.602539,64.025879
6423,-0.508301,-0.229980,0.802246,12.451172,53.771973,52.551270
6424,-0.547363,-0.195801,0.870117,-2.502441,57.373047,46.997070
6425,-0.558105,-0.185547,0.822754,-50.537109,53.588867,39.916992
6426,-0.527344,-0.179199,0.763672,-63.354492,49.682617,41.625977
6427,-0.513672,-0.197266,0.757324,-73.425293,43.701172,42.297363
6428,-0.509277,-0.223145,0.754883,-84.716797,33.691406,45.349121
6429,-0.551270,-0.274414,0.746094,-85.266113,30.273438,43.273926
6430,-0.608887,-0.327637,0.747559,-81.665039,26.794434,36.926270
6431,-0.679199,-0.347656,0.757324,-72.753906,20.935059,26.855469
6432,-0.629883,-0.338867,0.673340,-37.841797,0.549316,7.934570
6433,-0.538574,-0.281738,0.703125,-21.301270,-8.483887,11.047363
6434,-0.552734,-0.251465,0.746094,-13.854980,-11.169434,19.042969
6435,-0.569824,-0.261719,0.735352,-28.686523,-3.723145,22.766113
6436,-0.569336,-0.266602,0.723145,-35.827637,1.098633,24.597168
6437,-0.569824,-0.263672,0.740723,-40.893555,4.272461,25.146484
6438,-0.613281,-0.292480,0.707031,-44.067383,7.690430,27.282715
6439,-0.624023,-0.303223,0.708984,-41.870117,7.751465,27.832031
6440,-0.628418,-0.304199,0.706055,-36.987305,5.310059,27.526855
6441,-0.639160,-0.314453,0.720703,-27.465820,-2.441406,21.911621
6442,-0.644531,-0.306152,0.731445,-21.545410,-7.019043,18.493652
6443,-0.700195,-0.319824,0.729492,-12.329102,-11.962891,17.150879
6444,-0.726562,-0.348145,0.717285,-5.065918,-13.488770,13.122559
6445,-0.688477,-0.341797,0.735840,9.216309,-12.756348,-1.037598
6446,-0.654297,-0.317871,0.764160,10.009766,-14.709473,-5.432129
6447,-0.639160,-0.310547,0.768066,6.225586,-16.723633,-8.300781
6448,-0.633789,-0.303223,0.760742,-1.220703,-18.676758,-14.648438
6449,-0.623047,-0.294434,0.752441,-4.943848,-20.080566,-17.150879
