order,ax,ay,az,gx,gy,gz
6988,-0.320312,1.035156,0.005859,-69.213867,-62.683105,77.941895
6989,-0.270508,0.997559,-0.079590,-73.120117,-54.809570,75.927734
6990,-0.165039,1.007324,-0.081543,-74.096680,-40.954590,77.758789
6991,-0.139648,0.978027,-0.041016,-79.162598,-27.282715,77.514648
6992,-0.087891,0.937012,-0.012695,-98.388672,-4.211426,56.396484
6993,-0.084961,0.860840,0.093262,-110.046387,5.676270,43.395996
6994,-0.070801,0.845703,0.072754,-125.793457,6.896973,27.282715
6995,-0.031738,0.922363,0.022949,-132.141113,8.117676,13.916016
6996,-0.010742,1.090820,0.189453,-153.930664,15.502930,13.366699
6997,0.003418,1.142578,0.171387,-173.339844,18.798828,34.606934
6998,-0.054199,1.087402,0.289551,-195.983887,23.254395,49.987793
6999,-0.050781,0.878906,0.270996,-215.576172,23.559570,49.804688
7000,-0.032227,0.795410,0.286621,-202.026367,26.550293,40.161133
7001,0.001953,0.741211,0.310547,-178.344727,31.433105,24.658203
7002,0.065430,0.756836,0.455078,-126.831055,45.898438,-6.774902
7003,0.086426,0.907715,0.608398,-113.830566,38.024902,-1.098633
7004,-0.028809,0.940430,0.628906,-117.797852,11.596680,18.066406
7005,-0.088867,0.869141,0.647461,-118.469238,-3.540039,20.324707
7006,-0.111816,0.735840,0.495605,-107.971191,-24.475098,-1.403809
7007,-0.022949,0.755371,0.532715,-91.308594,-21.728516,-17.578125
7008,0.007812,0.788086,0.612793,-82.519531,-18.310547,-22.705078
7009,-0.084473,0.829102,0.779297,-60.058594,-35.583496,-24.597168
7010,-0.095215,0.827637,0.833984,-49.194336,-54.809570,-24.414062
7011,-0.047363,0.858398,0.798340,-43.151855,-71.228027,-21.240234
7012,-0.049316,0.733887,0.660156,-69.885254,-65.673828,-8.544922
7013,-0.115723,0.614746,0.516113,-72.448730,-45.166016,-13.488770
7014,-0.100586,0.658203,0.420410,-48.706055,-23.681641,-24.658203
7015,-0.036133,0.836914,0.621094,0.366211,21.362305,-20.874023
7016,-0.083984,0.791504,0.774902,-1.281738,26.428223,-19.287109
7017,-0.081543,0.786621,0.773926,-4.211426,17.395020,-19.287109
7018,-0.084473,0.774902,0.794922,-5.859375,3.051758,-16.174316
7019,-0.093750,0.789062,0.651367,-26.184082,-15.319824,-10.559082
7020,-0.118652,0.769043,0.608398,-42.724609,-13.793945,-10.070801
7021,-0.055176,0.804199,0.519043,-60.791016,12.634277,-12.268066
7022,-0.044434,0.758301,0.593262,-59.692383,21.179199,-10.742188
7023,-0.073730,0.686035,0.796875,-65.124512,18.554688,-13.671875
7024,-0.033691,0.713379,0.904785,-80.749512,-18.798828,-26.855469
7025,-0.050293,0.718750,0.836426,-77.880859,-38.269043,-25.268555
7026,-0.091309,0.711426,0.737793,-73.364258,-50.415039,-21.606445
7027,-0.076172,0.739746,0.572266,-91.308594,-45.898438,-10.498047
7028,-0.038574,0.715332,0.588867,-93.261719,-32.043457,-1.220703
7029,-0.042480,0.554199,0.772461,-96.069336,-16.357422,2.807617
7030,0.025879,0.519531,0.862793,-55.114746,-1.586914,-5.554199
7031,0.058105,0.598145,0.839844,-15.686035,-4.455566,-11.413574
7032,0.021973,0.616211,0.844238,15.441895,-10.253906,-18.127441
7033,-0.046387,0.674805,0.855957,22.460938,-30.212402,-23.315430
7034,-0.078613,0.699707,0.852051,3.417969,-48.583984,-17.456055
7035,-0.145508,0.685547,0.854980,-28.747559,-66.467285,-13.549805
7036,-0.185059,0.730957,0.883789,-119.262695,-85.876465,-9.521484
7037,-0.113281,0.589355,0.811523,-146.850586,-76.904297,-5.615234
7038,-0.045898,0.400879,0.720215,-136.291504,-58.776855,-5.432129
7039,-0.010742,0.291504,0.663574,-84.228516,-37.902832,-14.709473
7040,-0.018066,0.506836,1.085449,9.521484,-23.559570,-36.132812
7041,-0.102539,0.574219,1.237793,10.070801,-45.104980,-38.330078
7042,-0.143555,0.599121,1.130859,-5.493164,-70.373535,-32.958984
7043,-0.045898,0.637695,0.709961,-24.719238,-71.472168,5.126953
7044,-0.062500,0.546387,0.769043,-64.941406,-17.089844,41.076660
7045,-0.059082,0.456543,0.708008,-91.674805,13.061523,41.931152
7046,0.003906,0.413574,0.619141,-105.285645,41.870117,37.841797
7047,0.065918,0.381348,0.747070,-89.233398,87.829590,31.555176
7048,0.015625,0.381836,0.872070,-74.462891,98.327637,25.756836
7049,-0.039551,0.374023,0.937012,-60.668945,104.064941,18.005371
7050,-0.084961,0.370605,0.942383,-54.626465,108.398438,9.582520
7051,-0.142578,0.415527,0.833496,-78.186035,128.051758,6.896973
7052,-0.131348,0.426270,0.805664,-105.041504,138.793945,13.244629
7053,-0.088867,0.407715,0.739746,-128.540039,146.972656,23.254395
7054,0.062500,0.445801,0.644043,-136.962891,173.828125,67.199707
7055,0.050293,0.388184,0.679199,-122.619629,188.476562,97.290039
7056,-0.069824,0.256836,0.683105,-134.704590,209.777832,118.896484
7057,-0.413574,-0.004883,0.757812,-186.279297,260.375977,107.238770
7058,-0.535645,-0.067871,0.841797,-218.750000,281.738281,74.584961
7059,-0.586914,-0.007324,1.208984,-204.345703,241.149902,5.859375
7060,-0.555176,0.033691,1.133789,-212.463379,218.139648,-24.841309
7061,-0.537109,0.075195,1.029785,-190.063477,181.884766,-47.546387
7062,-0.491211,0.200195,0.958008,-162.902832,153.381348,-60.668945
7063,-0.475098,0.385742,1.419922,-35.278320,4.760742,-34.912109
7064,-0.526367,0.231934,1.335938,15.991211,-79.406738,-18.249512
7065,-0.581543,0.038086,1.062500,27.587891,-127.075195,-15.014648
7066,-0.576172,-0.008301,0.811035,18.554688,-135.192871,-20.324707
7067,-0.517578,0.062500,0.753418,1.892090,-98.083496,-25.756836
7068,-0.492676,0.075195,0.823730,-4.760742,-76.538086,-28.564453
7069,-0.401367,-0.114746,1.021484,-30.944824,-60.485840,-40.710449
7070,-0.312988,-0.145020,1.001953,-54.077148,-67.138672,-47.790527
7071,-0.270508,-0.165039,0.930176,-78.369141,-77.026367,-58.837891
7072,-0.294434,-0.159180,0.838379,-106.933594,-80.444336,-78.186035
7073,-0.333496,-0.103027,0.802246,-134.826660,-78.735352,-103.149414
7074,-0.337402,-0.030762,0.772461,-162.292480,-60.180664,-146.118164
7075,-0.266602,0.080566,0.718262,-140.075684,-34.362793,-146.118164
7076,-0.186035,0.112793,0.663574,-80.444336,40.710449,-111.389160
7077,-0.396484,-0.224121,0.953125,2.014160,126.098633,-58.288574
7078,-0.312500,-0.297852,1.077148,19.287109,125.976562,-60.791016
7079,-0.392578,-0.208496,1.162598,45.410156,65.551758,-83.618164
7080,-0.408203,-0.096680,1.142090,41.442871,29.541016,-87.768555
7081,-0.366699,-0.064941,1.073730,28.076172,0.610352,-81.665039
7082,-0.306641,-0.059082,0.854004,-8.056641,-15.258789,-62.255859
7083,-0.274414,-0.052734,0.869141,-19.409180,-7.934570,-50.720215
7084,-0.226562,-0.042480,0.809082,-34.301758,0.305176,-36.254883
7085,-0.333984,-0.268555,0.770996,-51.025391,31.188965,-23.925781
7086,-0.437988,-0.398926,0.782715,-52.307129,49.743652,-36.437988
7087,-0.500488,-0.399902,0.801758,-55.114746,65.673828,-52.856445
7088,-0.491699,-0.311523,0.819824,-62.011719,78.002930,-58.044434
7089,-0.398438,-0.129395,0.799316,-87.768555,99.548340,-23.010254
7090,-0.373047,-0.124023,0.870117,-102.172852,109.069824,5.371094
7091,-0.387695,-0.155762,0.938477,-107.666016,110.839844,29.174805
7092,-0.405762,-0.223145,1.040039,-102.539062,99.243164,46.936035
7093,-0.494629,-0.393066,1.073242,-59.936523,36.682129,52.062988
7094,-0.516602,-0.394531,0.984863,-40.710449,0.488281,40.344238
7095,-0.536133,-0.397461,0.890625,-29.602051,-24.780273,21.545410
7096,-0.539551,-0.317871,0.826660,-25.268555,-37.902832,5.187988
7097,-0.487793,-0.279785,0.828125,-36.621094,-51.696777,-3.906250
7098,-0.465332,-0.352051,0.785645,-39.916992,-56.884766,-3.051758
7099,-0.498047,-0.396484,0.824707,-42.541504,-59.692383,-4.699707
7100,-0.537598,-0.476562,0.759277,-38.574219,-53.833008,-25.329590
7101,-0.470215,-0.566895,0.716309,-27.160645,-49.438477,-35.034180
7102,-0.454590,-0.507812,0.860352,-17.028809,-49.804688,-33.569336
7103,-0.407227,-0.304688,0.830566,-12.634277,-44.189453,-26.428223
7104,-0.352051,-0.369629,0.879883,-5.981445,-41.564941,-14.099121
7105,-0.368652,-0.310059,0.848145,-12.939453,-35.400391,-4.211426
7106,-0.326660,-0.289551,0.799316,-34.729004,-13.183594,14.831543
7107,-0.323730,-0.313477,0.776855,-45.532227,0.427246,24.780273
7108,-0.346680,-0.361328,0.846191,-57.800293,12.023926,30.395508
7109,-0.423828,-0.454102,0.959961,-68.176270,2.624512,33.386230
7110,-0.495117,-0.533691,0.952637,-63.598633,-21.789551,31.738281
7111,-0.505371,-0.534180,0.921387,-60.485840,-50.109863,27.038574
7112,-0.476074,-0.521484,0.910645,-61.218262,-76.049805,23.864746
7113,-0.402344,-0.469238,0.991699,-84.716797,-125.366211,22.460938
7114,-0.376465,-0.470703,0.980469,-108.337402,-151.916504,22.766113
7115,-0.362305,-0.481934,0.965820,-136.291504,-172.058105,17.639160
7116,-0.454590,-0.467285,0.671387,-171.569824,-190.490723,-8.972168
7117,-0.468262,-0.498535,0.324219,-156.311035,-176.818848,-33.142090
7118,-0.226074,-0.550781,0.279297,-121.215820,-120.117188,-36.865234
7119,-0.097656,-0.623047,0.145020,-92.407227,-12.268066,-3.417969
7120,-0.229004,-0.557129,0.760742,-86.364746,88.745117,23.010254
7121,-0.216309,-0.635254,0.791992,-95.886230,79.040527,20.446777
7122,-0.239258,-0.660156,0.757324,-100.158691,67.626953,18.371582
7123,-0.292480,-0.698730,0.652832,-93.505859,59.692383,26.733398
7124,-0.329590,-0.709961,0.643555,-89.111328,58.715820,31.188965
7125,-0.349121,-0.744629,0.634766,-83.251953,60.546875,30.517578
7126,-0.352051,-0.636719,0.679199,-86.059570,59.143066,30.883789
7127,-0.335449,-0.571777,0.679688,-97.290039,56.945801,38.269043
7128,-0.313477,-0.537109,0.667969,-109.252930,54.748535,51.147461
7129,-0.301270,-0.585938,0.765625,-139.343262,37.719727,93.750000
7130,-0.291504,-0.610840,0.739746,-163.818359,28.564453,109.069824
7131,-0.340332,-0.712402,0.597656,-182.800293,24.841309,114.135742
7132,-0.479492,-0.761719,0.489258,-186.340332,19.226074,93.505859
7133,-0.532715,-0.878906,0.340332,-171.020508,13.977051,78.430176
7134,-0.616211,-0.958984,0.329590,-138.916016,13.610840,57.800293
7135,-0.616211,-0.998047,0.335449,-111.694336,13.916016,37.414551
7136,-0.517578,-1.007812,0.487793,-78.491211,11.230469,-0.549316
7137,-0.462891,-0.939453,0.625000,-86.120605,1.525879,-10.375977
7138,-0.525879,-0.906738,0.571777,-104.003906,-11.230469,-14.648438
7139,-0.594727,-0.780762,0.210938,-95.336914,-35.766602,-24.414062
7140,-0.581055,-0.726074,0.018555,-59.814453,-35.888672,-36.621094
7141,-0.457031,-0.780273,0.149902,-28.381348,-24.169922,-41.870117
7142,-0.409668,-0.805664,0.277344,-29.968262,-9.826660,-36.560059
7143,-0.362793,-0.792480,0.214844,-12.145996,7.019043,-23.193359
7144,-0.335938,-0.797852,0.281250,-7.141113,14.526367,-16.723633
7145,-0.414062,-0.825684,0.262207,-5.065918,30.273438,-9.826660
7146,-0.472168,-0.849609,0.310059,-6.896973,34.179688,-11.535645
7147,-0.486328,-0.846191,0.422363,-17.028809,28.259277,-14.770508
7148,-0.495605,-0.875000,0.374512,-22.155762,15.258789,-17.333984
7149,-0.490234,-0.892578,0.229980,-31.555176,4.882812,-30.822754
7150,-0.451172,-0.867676,0.175293,-29.541016,7.995605,-36.865234
7151,-0.410156,-0.846191,0.183105,-25.207520,15.014648,-38.452148
7152,-0.321777,-0.846680,0.308105,-20.996094,18.493652,-30.151367
7153,-0.333984,-0.855469,0.284180,-29.357910,17.456055,-21.606445
7154,-0.425781,-0.890137,0.226562,-17.944336,16.784668,-17.944336
7155,-0.491211,-0.929688,0.266602,-17.150879,16.235352,-22.583008
7156,-0.479492,-0.929688,0.359375,-29.052734,9.033203,-25.878906
7157,-0.430664,-0.908691,0.175781,-48.278809,-5.737305,-29.968262
7158,-0.376953,-0.913574,0.095215,-47.424316,-3.540039,-31.433105
7159,-0.334473,-0.911133,0.059570,-40.466309,3.234863,-28.991699
7160,-0.315430,-0.920898,0.094727,-22.766113,16.235352,-20.568848
7161,-0.332031,-0.930664,0.185059,-15.808105,20.507812,-15.869141
7162,-0.366211,-0.957031,0.243164,-16.296387,21.484375,-13.854980
7163,-0.395508,-0.950195,0.344238,-24.902344,16.479492,-16.906738
7164,-0.377930,-0.955078,0.297363,-56.213379,-2.746582,-24.108887
7165,-0.348633,-0.927734,0.271484,-73.730469,-7.446289,-22.583008
7166,-0.308594,-0.917969,0.291504,-90.087891,-10.620117,-15.197754
7167,-0.296875,-0.923340,0.269531,-132.019043,-17.700195,-0.183105
7168,-0.332031,-0.928711,0.157715,-141.662598,-19.897461,1.708984
7169,-0.333496,-0.944824,0.016602,-140.258789,-22.216797,1.281738
7170,-0.340820,-0.915039,-0.164551,-120.361328,-11.779785,-6.225586
7171,-0.346191,-0.864258,-0.247070,-93.139648,-3.662109,-10.498047
7172,-0.366699,-0.907715,-0.183594,-63.049316,5.859375,-12.878418
7173,-0.400879,-1.013184,0.067871,-55.847168,17.700195,-28.259277
7174,-0.364258,-0.993164,0.105957,-70.922852,14.526367,-37.414551
7175,-0.261719,-0.882324,0.011719,-86.608887,-2.014160,-34.423828
7176,-0.270508,-0.872070,-0.074219,-87.036133,-5.065918,-26.184082
7177,-0.296875,-0.894043,-0.124512,-83.435059,-4.455566,-19.470215
7178,-0.339844,-0.989258,-0.186523,-79.406738,-2.441406,-17.822266
7179,-0.318848,-0.986328,-0.282227,-70.373535,11.535645,-27.099609
7180,-0.282715,-0.932617,-0.281738,-60.729980,19.714355,-28.320312
7181,-0.273438,-0.895020,-0.255859,-49.316406,25.146484,-25.390625
7182,-0.299805,-0.896484,-0.177734,-39.245605,27.099609,-24.169922
7183,-0.320801,-1.004883,-0.059570,-26.245117,15.258789,-33.508301
7184,-0.273438,-1.015625,-0.083008,-32.287598,8.117676,-38.269043
7185,-0.212402,-0.968262,-0.135742,-42.297363,5.249023,-37.658691
7186,-0.194336,-0.973145,-0.296387,-62.500000,14.160156,-24.658203
7187,-0.212891,-0.953613,-0.327637,-59.387207,18.005371,-19.042969
7188,-0.230469,-0.927246,-0.351562,-48.706055,22.033691,-17.028809
7189,-0.214355,-0.814941,-0.265137,-25.390625,23.254395,-15.014648
7190,-0.214844,-0.807617,-0.222656,-19.592285,19.165039,-12.634277
7191,-0.182617,-0.912109,-0.232910,-17.761230,6.835938,-3.417969
7192,-0.159180,-0.955566,-0.274902,-18.554688,6.042480,0.244141
7193,-0.149902,-0.950684,-0.292969,-19.775391,9.521484,3.234863
7194,-0.154785,-0.929688,-0.296875,-22.155762,15.563965,6.958008
7195,-0.188477,-0.966797,-0.315918,-22.033691,21.728516,11.169434
7196,-0.190430,-0.933594,-0.309082,-17.150879,23.864746,10.253906
7197,-0.203613,-0.920898,-0.313477,-14.709473,26.672363,10.131836
7198,-0.240723,-0.920898,-0.284668,-13.916016,30.761719,8.483887
7199,-0.266602,-0.914551,-0.224609,-16.235352,29.418945,6.347656
7200,-0.320312,-0.932617,-0.177734,-30.456543,9.399414,-1.037598
7201,-0.310547,-0.938965,-0.208984,-36.132812,-1.342773,-4.638672
7202,-0.277832,-0.918945,-0.257324,-37.231445,-10.070801,-5.004883
7203,-0.283691,-0.914062,-0.333008,-37.475586,-15.197754,-5.676270
7204,-0.297363,-0.916016,-0.353516,-37.719727,-14.282227,-10.192871
7205,-0.301270,-0.924316,-0.398926,-38.574219,-10.925293,-17.517090
7206,-0.276367,-0.924316,-0.424316,-31.250000,8.789062,-24.047852
7207,-0.240234,-0.907227,-0.397461,-25.390625,11.352539,-17.700195
7208,-0.199219,-0.900879,-0.380859,-17.883301,9.643555,-12.084961
7209,-0.172852,-0.881836,-0.343750,-10.437012,5.493164,-8.972168
7210,-0.175781,-0.854004,-0.264160,-0.610352,-9.155273,0.976562
7211,-0.217773,-0.878418,-0.252441,-1.342773,-17.883301,3.234863
7212,-0.269531,-0.951172,-0.337402,-3.173828,-25.756836,0.122070
7213,-0.289062,-0.995117,-0.481934,2.075195,-18.127441,-18.432617
7214,-0.255859,-0.960938,-0.462891,1.098633,-5.554199,-26.184082
7215,-0.191895,-0.934570,-0.424316,0.976562,2.990723,-25.939941
7216,-0.081055,-0.878906,-0.327148,1.037598,8.300781,-14.465332
7217,-0.064941,-0.856445,-0.290527,3.173828,4.577637,-5.859375
7218,-0.077637,-0.834961,-0.244141,6.530762,-1.953125,2.990723
7219,-0.132324,-0.838379,-0.210938,5.737305,-9.277344,9.155273
7220,-0.233887,-0.909180,-0.224609,-6.591797,-21.240234,8.544922
7221,-0.255859,-0.934570,-0.263184,-12.695312,-24.841309,3.479004
7222,-0.260742,-0.940918,-0.298828,-19.653320,-23.803711,-2.258301
7223,-0.203613,-0.922852,-0.372559,-31.982422,-11.230469,-10.681152
7224,-0.156250,-0.917969,-0.391113,-33.203125,-4.516602,-9.277344
7225,-0.110840,-0.908691,-0.395508,-33.081055,0.000000,-3.723145
7226,-0.115723,-0.866699,-0.406250,-22.094727,4.882812,9.399414
7227,-0.181152,-0.865234,-0.361816,-11.779785,3.112793,11.596680
7228,-0.245605,-0.873047,-0.307617,-7.263184,-2.258301,10.803223
7229,-0.322266,-0.942871,-0.300293,-23.620605,-6.896973,-1.708984
7230,-0.224121,-0.923340,-0.373047,-43.029785,-3.112793,-14.099121
7231,-0.180664,-0.924805,-0.405762,-49.133301,-1.586914,-12.878418
7232,-0.146484,-0.931641,-0.463867,-54.504395,0.732422,-9.521484
7233,-0.129395,-0.903320,-0.511719,-55.480957,5.920410,-4.089355
7234,-0.179688,-0.833496,-0.439453,-44.372559,13.488770,4.821777
7235,-0.204102,-0.828613,-0.375488,-35.827637,6.530762,5.737305
7236,-0.205078,-0.808105,-0.336426,-34.484863,-4.821777,5.187988
7237,-0.224609,-0.862793,-0.387695,-39.001465,-24.414062,5.615234
7238,-0.244141,-0.883789,-0.412598,-44.860840,-27.587891,4.272461
7239,-0.259277,-0.914062,-0.449707,-55.419922,-26.489258,2.380371
7240,-0.254395,-0.938477,-0.499023,-82.580566,-11.108398,-2.807617
7241,-0.168457,-0.861816,-0.620605,-85.449219,-3.540039,-2.563477
7242,-0.155762,-0.796875,-0.655273,-77.880859,3.601074,-0.366211
7243,-0.150879,-0.746094,-0.618652,-64.208984,9.033203,1.037598
7244,-0.143555,-0.728516,-0.554199,-27.648926,1.281738,10.986328
7245,-0.183105,-0.785645,-0.549316,-16.845703,-3.662109,13.793945
7246,-0.252930,-0.886230,-0.571289,-12.451172,-5.371094,11.108398
7247,-0.327148,-0.930176,-0.588867,-22.155762,0.488281,-9.826660
7248,-0.295410,-0.874512,-0.594238,-32.409668,5.004883,-17.578125
7249,-0.242676,-0.812500,-0.610840,-38.757324,6.652832,-18.493652
7250,-0.193848,-0.772461,-0.650391,-38.391113,5.737305,-14.099121
7251,-0.184570,-0.748535,-0.686035,-15.014648,8.789062,-5.615234
7252,-0.196777,-0.749512,-0.537109,3.967285,7.019043,-5.187988
7253,-0.160156,-0.710938,-0.432129,16.052246,-3.234863,-4.150391
7254,-0.153809,-0.785645,-0.419434,12.390137,-17.395020,-1.831055
7255,-0.227051,-0.897949,-0.618652,-21.850586,-18.859863,-1.342773
7256,-0.243652,-0.907227,-0.650879,-31.616211,-3.601074,-6.713867
7257,-0.204590,-0.851074,-0.564941,-34.423828,2.563477,-12.023926
7258,-0.072266,-0.693848,-0.499023,-36.804199,-25.939941,3.784180
7259,-0.085938,-0.708496,-0.583008,-38.024902,-36.315918,15.075684
7260,-0.143555,-0.738770,-0.607422,-43.151855,-34.118652,21.606445
7261,-0.278320,-0.819336,-0.583984,-65.002441,-17.639160,23.376465
7262,-0.322754,-0.851074,-0.614746,-89.538574,-4.943848,18.127441
7263,-0.288574,-0.835449,-0.703125,-110.656738,10.986328,8.850098
7264,-0.192871,-0.640625,-0.775391,-94.238281,40.710449,-1.281738
7265,-0.162109,-0.573242,-0.731445,-79.589844,47.058105,5.065918
7266,-0.178711,-0.610352,-0.720703,-66.711426,46.142578,13.183594
7267,-0.193359,-0.708008,-0.688965,-35.400391,34.423828,17.639160
7268,-0.183594,-0.709961,-0.689941,-23.376465,20.324707,16.235352
7269,-0.130859,-0.644531,-0.900391,-7.934570,7.690430,18.981934
7270,-0.215820,-1.359863,-0.463867,6.835938,10.559082,9.887695
7271,-0.182129,-1.006836,-0.332031,-33.508301,15.258789,-13.183594
7272,-0.154785,-0.764160,-0.354492,-105.773926,20.935059,-20.507812
7273,-0.148438,-0.205078,-0.730469,-212.890625,38.696289,33.813477
7274,-0.140137,-0.254883,-0.977051,-196.044922,36.193848,64.453125
7275,-0.122070,-0.331543,-1.207031,-127.441406,27.709961,76.354980
7276,-0.267090,-0.687988,-1.171875,27.404785,24.719238,37.658691
7277,-0.354980,-0.718750,-1.053711,49.133301,40.832520,12.634277
7278,-0.358398,-0.633789,-1.022461,38.146973,65.002441,6.286621
7279,-0.263184,-0.398438,-0.864746,13.061523,107.055664,32.836914
7280,-0.268555,-0.421387,-0.706055,-0.061035,119.873047,45.410156
7281,-0.312988,-0.582031,-0.572754,-17.578125,126.708984,44.372559
7282,-0.273926,-0.528320,-0.608398,-41.625977,111.022949,11.901855
7283,-0.237793,-0.428223,-0.803223,-31.860352,96.923828,9.521484
7284,-0.262207,-0.496582,-0.937500,-10.803223,87.768555,9.887695
7285,-0.267090,-0.690918,-0.874023,7.934570,65.734863,-9.399414
7286,-0.166016,-0.624023,-0.899414,13.549805,54.443359,-18.554688
7287,-0.115234,-0.594238,-0.845703,28.503418,41.992188,-27.648926
7288,0.084473,-0.510254,-0.764160,37.048340,23.864746,-37.658691
7289,0.162109,-0.383789,-0.787598,19.287109,29.052734,-29.663086
7290,0.144531,-0.289551,-0.812500,-8.300781,44.189453,-10.986328
7291,0.052734,-0.334961,-0.942383,-29.968262,67.138672,30.395508
7292,0.024414,-0.474609,-0.949707,-22.460938,72.204590,44.860840
7293,-0.001465,-0.594238,-0.864258,-13.488770,72.753906,46.875000
7294,-0.005859,-0.646973,-0.589355,-0.915527,39.367676,19.836426
7295,0.044434,-0.619141,-0.575684,-3.356934,12.207031,6.347656
7296,0.057617,-0.625977,-0.668457,-7.812500,-12.634277,-2.319336
7297,0.095703,-0.500977,-0.680664,-20.507812,-27.709961,-6.408691
7298,0.106934,-0.488281,-0.826660,-34.912109,-44.738770,9.704590
7299,0.129395,-0.397949,-0.887695,-34.484863,-37.170410,21.789551
7300,0.095703,-0.362793,-0.944336,-37.292480,-20.263672,39.306641
7301,-0.066406,-0.427734,-0.958496,-48.217773,27.282715,68.420410
7302,-0.103516,-0.466797,-0.911133,-51.513672,46.936035,75.378418
7303,-0.104492,-0.537109,-0.849121,-49.377441,56.640625,78.125000
7304,-0.098633,-0.622559,-0.729980,-41.442871,51.574707,76.049805
7305,-0.066406,-0.739746,-0.662109,-15.502930,5.065918,47.790527
7306,-0.045410,-0.698242,-0.726562,-11.718750,-8.972168,26.916504
7307,-0.088867,-0.679199,-0.902344,4.699707,13.244629,-8.605957
7308,-0.177734,-0.616699,-1.047363,17.211914,40.161133,-24.841309
7309,-0.133789,-0.498535,-1.049805,27.709961,69.274902,-32.775879
7310,-0.058105,-0.250488,-1.021973,30.273438,134.582520,-38.940430
7311,0.158691,-0.239746,-0.789062,62.500000,136.962891,-30.578613
7312,0.155762,-0.626465,-0.779297,48.461914,117.614746,-20.080566
7313,0.131836,-0.504883,-0.304688,-5.981445,24.780273,11.108398
7314,0.020508,-0.594238,-0.277832,-39.550781,-24.230957,11.779785
7315,-0.101074,-0.777344,-0.521973,-64.819336,-54.626465,-8.544922
7316,-0.334473,-0.836914,-0.695801,-64.392090,-85.266113,-95.886230
7317,-0.269531,-0.637695,-0.712402,-46.569824,-114.685059,-135.192871
7318,-0.122559,-0.394531,-0.678223,-25.756836,-145.141602,-154.357910
7319,0.121094,-0.177246,-0.949219,28.076172,-169.067383,-131.408691
7320,0.207031,-0.183105,-1.076660,78.125000,-157.165527,-101.928711
7321,0.209473,-0.344238,-1.188477,114.196777,-131.835938,-69.641113
7322,0.144531,-0.633301,-1.202148,93.872070,-90.515137,-48.278809
7323,0.095215,-0.693359,-1.042480,2.136230,-3.845215,-40.161133
7324,0.203613,-0.451660,-0.989258,-9.155273,15.502930,-37.170410
7325,0.194824,-0.301270,-0.869141,6.042480,15.502930,-23.742676
7326,0.096680,-0.267578,-0.927246,-10.070801,6.530762,11.413574
7327,0.090332,-0.281738,-1.041016,-3.601074,8.422852,32.775879
7328,0.074219,-0.354004,-1.039062,0.183105,17.822266,49.682617
7329,0.053223,-0.444336,-1.031738,0.061035,32.897949,54.870605
7330,0.037598,-0.500000,-0.832520,-7.934570,36.621094,47.241211
7331,-0.057617,-0.526367,-0.700684,-17.700195,33.630371,37.536621
7332,-0.095703,-0.495117,-0.550293,-51.757812,-7.324219,11.901855
7333,0.015625,-0.404297,-0.670898,-69.580078,-24.597168,8.850098
7334,0.059570,-0.363770,-0.803711,-87.402344,-27.282715,14.221191
7335,0.145996,-0.325684,-0.916504,-99.792480,-20.507812,23.071289
7336,0.167969,-0.286621,-0.988281,-102.478027,-12.084961,41.442871
7337,-0.042969,-0.382812,-1.065430,-84.594727,13.000488,59.143066
7338,-0.159180,-0.458496,-0.991211,-84.594727,20.996094,44.372559
7339,-0.170410,-0.603027,-0.827637,-101.318359,11.413574,-11.657715
7340,-0.141602,-0.635254,-0.817871,-99.487305,-2.319336,-38.696289
7341,-0.096680,-0.610352,-0.828125,-88.806152,-16.296387,-56.152344
7342,-0.036621,-0.534668,-0.831543,-77.819824,-28.015137,-63.354492
7343,0.094238,-0.313965,-1.241699,-20.202637,-44.128418,-47.058105
7344,0.099609,-0.110352,-1.242676,19.104004,-37.902832,-19.470215
7345,0.062012,-0.007324,-1.031250,21.728516,-26.306152,10.925293
7346,0.028809,-0.064941,-1.020508,16.662598,-2.685547,62.805176
7347,-0.028320,-0.189453,-0.979492,10.681152,11.718750,74.035645
7348,-0.090332,-0.374023,-0.926758,-7.873535,23.864746,65.185547
7349,-0.148438,-0.499023,-0.798828,-38.208008,26.550293,2.624512
7350,-0.130371,-0.463379,-0.729004,-52.917480,17.761230,-27.832031
7351,-0.094238,-0.412109,-0.692383,-71.044922,5.310059,-50.964355
7352,-0.062988,-0.376465,-0.716309,-87.646484,-8.605957,-66.284180
7353,-0.072266,-0.331543,-0.982910,-82.275391,-40.527344,-70.434570
7354,-0.020996,-0.213867,-1.011719,-65.795898,-56.884766,-55.053711
7355,0.060059,-0.036621,-0.941895,-51.635742,-75.866699,9.704590
7356,0.061523,-0.065918,-0.946777,-58.044434,-74.890137,38.879395
7357,0.020020,-0.136230,-0.991211,-63.171387,-68.359375,48.461914
7358,-0.064941,-0.187988,-0.985352,-56.274414,-63.415527,40.039062
7359,-0.164062,-0.345215,-1.072266,-32.531738,-59.753418,2.441406
7360,-0.161133,-0.336426,-1.081543,-17.822266,-58.166504,-13.977051
7361,-0.138672,-0.291504,-1.028809,-13.000488,-54.870605,-25.451660
7362,-0.144531,-0.251465,-1.004395,-19.409180,-47.546387,-40.649414
7363,-0.153809,-0.195312,-1.026855,-16.418457,-44.738770,-44.250488
7364,-0.137695,-0.103027,-1.007812,-14.709473,-41.625977,-39.184570
